"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"08-Aug-2013","EQ","1,074.00","1,089.80","1,057.10","1,068.75","1,084.00","1,085.60","1,074.92","1,549.90","927.25",2184469,"2,348,133,015.55",65767
"07-Aug-2013","EQ","1,088.10","1,092.40","1,055.80","1,089.85","1,068.00","1,068.75","1,068.52","1,549.90","927.25",3235222,"3,456,883,985.00",120791
"06-Aug-2013","EQ","1,107.30","1,110.00","1,080.25","1,124.35","1,088.00","1,089.85","1,090.62","1,549.90","927.25",2611133,"2,847,759,561.40",81668
"05-Aug-2013","EQ","1,110.00","1,129.00","1,073.65","1,103.20","1,112.00","1,124.35","1,104.12","1,549.90","927.25",2996624,"3,308,636,675.60",129229
"02-Aug-2013","EQ","1,092.05","1,112.50","1,080.00","1,085.80","1,097.95","1,103.20","1,099.37","1,549.90","927.25",3136469,"3,448,140,232.55",187932
"01-Aug-2013","EQ","1,044.00","1,092.90","1,025.10","1,034.55","1,092.70","1,085.80","1,060.76","1,549.90","927.25",5143545,"5,456,076,506.80",183886
"31-Jul-2013","EQ","1,089.00","1,089.00","1,015.55","1,093.00","1,025.45","1,034.55","1,040.58","1,549.90","927.25",4999833,"5,202,723,324.15",181358
"30-Jul-2013","EQ","1,100.10","1,132.60","1,087.00","1,098.25","1,098.30","1,093.00","1,108.69","1,549.90","927.25",2915429,"3,232,295,407.70",144950
"29-Jul-2013","EQ","1,102.10","1,120.85","1,092.45","1,107.50","1,099.00","1,098.25","1,106.15","1,549.90","927.25",1718406,"1,900,812,664.45",92344
"26-Jul-2013","EQ","1,141.90","1,146.85","1,094.35","1,127.25","1,109.00","1,107.50","1,116.59","1,549.90","927.25",2421796,"2,704,162,931.10",135220
"25-Jul-2013","EQ","1,114.05","1,144.80","1,112.00","1,125.15","1,129.95","1,127.25","1,130.79","1,549.90","927.25",4295865,"4,857,721,140.85",151413
"24-Jul-2013","EQ","1,172.85","1,172.85","1,120.00","1,202.85","1,127.15","1,125.15","1,132.36","1,549.90","927.25",2957729,"3,349,218,439.25",149564
"23-Jul-2013","EQ","1,219.80","1,219.80","1,197.05","1,200.10","1,199.40","1,202.85","1,209.93","1,549.90","927.25",1090274,"1,319,160,552.35",41268
"22-Jul-2013","EQ","1,194.00","1,210.80","1,178.45","1,191.90","1,200.70","1,200.10","1,201.93","1,549.90","927.25",1289256,"1,549,589,101.90",47609
"19-Jul-2013","EQ","1,250.00","1,253.00","1,185.00","1,238.20","1,190.15","1,191.90","1,214.01","1,549.90","927.25",3728446,"4,526,380,518.30",141902
"18-Jul-2013","EQ","1,206.75","1,247.60","1,158.10","1,193.70","1,241.80","1,238.20","1,198.43","1,549.90","927.25",5709681,"6,842,674,622.80",199597
"17-Jul-2013","EQ","1,235.95","1,236.00","1,177.65","1,230.85","1,193.00","1,193.70","1,196.49","1,549.90","927.25",3588844,"4,293,999,784.80",118241
"16-Jul-2013","EQ","1,270.00","1,270.00","1,226.05","1,308.90","1,227.95","1,230.85","1,240.38","1,549.90","927.25",1898626,"2,355,011,910.85",89089
"15-Jul-2013","EQ","1,292.00","1,314.95","1,282.45","1,291.55","1,309.00","1,308.90","1,302.96","1,549.90","927.25",1089998,"1,420,223,885.55",37898
"12-Jul-2013","EQ","1,296.00","1,298.50","1,271.00","1,287.75","1,296.00","1,291.55","1,284.30","1,549.90","927.25",1057439,"1,358,068,190.95",64068
"11-Jul-2013","EQ","1,281.00","1,299.90","1,277.25","1,256.75","1,285.15","1,287.75","1,290.68","1,549.90","927.25",918658,"1,185,693,235.00",33805
"10-Jul-2013","EQ","1,269.00","1,281.50","1,249.85","1,264.35","1,254.00","1,256.75","1,266.83","1,549.90","927.25",1068378,"1,353,458,592.35",60307
"09-Jul-2013","EQ","1,265.00","1,277.30","1,260.00","1,252.55","1,262.95","1,264.35","1,266.99","1,549.90","927.25",922854,"1,169,242,751.90",40695
"08-Jul-2013","EQ","1,279.00","1,279.00","1,246.00","1,288.05","1,254.05","1,252.55","1,253.70","1,549.90","927.25",2156047,"2,703,028,595.95",78818
"05-Jul-2013","EQ","1,271.80","1,301.40","1,269.00","1,264.95","1,284.65","1,288.05","1,287.32","1,549.90","927.25",1157188,"1,489,667,100.10",37472
"04-Jul-2013","EQ","1,282.10","1,293.00","1,259.10","1,277.85","1,267.90","1,264.95","1,274.94","1,549.90","927.25",1899430,"2,421,661,214.30",73336
"03-Jul-2013","EQ","1,291.45","1,302.05","1,271.10","1,308.50","1,282.95","1,277.85","1,283.55","1,549.90","927.25",1273407,"1,634,476,186.40",54064
"02-Jul-2013","EQ","1,342.10","1,354.90","1,304.65","1,348.80","1,312.10","1,308.50","1,327.01","1,549.90","927.25",1136605,"1,508,287,702.60",60515
"01-Jul-2013","EQ","1,324.00","1,353.90","1,320.05","1,325.20","1,351.00","1,348.80","1,337.63","1,549.90","927.25",1064799,"1,424,303,949.35",44235
"28-Jun-2013","EQ","1,292.00","1,332.00","1,287.50","1,275.05","1,328.20","1,325.20","1,307.43","1,549.90","927.25",1450191,"1,896,023,232.50",61586
"27-Jun-2013","EQ","1,264.00","1,285.00","1,263.70","1,248.40","1,273.50","1,275.05","1,274.16","1,549.90","927.25",2313221,"2,947,402,901.50",71266
"26-Jun-2013","EQ","1,236.10","1,264.20","1,236.10","1,231.45","1,253.00","1,248.40","1,254.23","1,549.90","927.25",2660504,"3,336,880,166.30",124884
"25-Jun-2013","EQ","1,251.00","1,254.00","1,207.90","1,243.05","1,230.60","1,231.45","1,234.34","1,549.90","927.25",3422320,"4,224,322,187.55",135440
"24-Jun-2013","EQ","1,249.30","1,258.80","1,234.35","1,259.70","1,244.75","1,243.05","1,243.94","1,549.90","927.25",1772954,"2,205,445,388.10",63996
"21-Jun-2013","EQ","1,229.05","1,269.45","1,223.95","1,239.80","1,256.50","1,259.70","1,248.70","1,549.90","927.25",2313560,"2,888,933,550.40",86021
"20-Jun-2013","EQ","1,264.00","1,266.00","1,232.00","1,285.05","1,236.05","1,239.80","1,241.78","1,549.90","927.25",1867986,"2,319,624,115.65",95568
"19-Jun-2013","EQ","1,286.95","1,289.50","1,267.00","1,286.60","1,286.00","1,285.05","1,280.45","1,549.90","927.25",1526759,"1,954,940,642.35",66298
"18-Jun-2013","EQ","1,311.75","1,314.70","1,284.00","1,316.05","1,286.35","1,286.60","1,297.20","1,549.90","927.25",1443006,"1,871,861,129.45",62529
"17-Jun-2013","EQ","1,302.10","1,321.05","1,269.05","1,298.00","1,318.80","1,316.05","1,299.98","1,549.90","927.25",1829771,"2,378,673,511.15",82862
"14-Jun-2013","EQ","1,284.20","1,310.40","1,281.80","1,270.65","1,298.00","1,298.00","1,300.26","1,549.90","927.25",1829058,"2,378,250,504.85",70201
"13-Jun-2013","EQ","1,270.00","1,292.20","1,257.40","1,274.45","1,263.65","1,270.65","1,280.75","1,549.90","927.25",1855729,"2,376,731,999.05",99016
"12-Jun-2013","EQ","1,312.00","1,314.00","1,266.55","1,322.70","1,279.30","1,274.45","1,287.63","1,549.90","927.25",3351339,"4,315,278,398.60",165907
"11-Jun-2013","EQ","1,345.00","1,345.00","1,312.85","1,355.25","1,316.30","1,322.70","1,328.16","1,549.90","927.25",2141850,"2,844,720,449.45",87763
"10-Jun-2013","EQ","1,386.00","1,389.35","1,348.20","1,378.25","1,356.00","1,355.25","1,368.06","1,549.90","927.25",1420349,"1,943,122,951.95",56938
"07-Jun-2013","EQ","1,414.00","1,421.95","1,369.10","1,418.10","1,372.00","1,378.25","1,396.62","1,549.90","927.25",3391798,"4,737,052,052.70",51933
"06-Jun-2013","EQ","1,379.00","1,427.80","1,368.25","1,382.25","1,419.00","1,418.10","1,403.74","1,549.90","927.25",1443651,"2,026,515,782.65",60454
"05-Jun-2013","EQ","1,390.00","1,399.40","1,362.10","1,395.45","1,383.00","1,382.25","1,380.33","1,549.90","927.25",2105036,"2,905,651,941.60",74354
"04-Jun-2013","EQ","1,430.00","1,444.00","1,387.00","1,430.85","1,395.00","1,395.45","1,415.46","1,549.90","927.25",1296263,"1,834,807,441.80",47312
"03-Jun-2013","EQ","1,424.00","1,438.00","1,410.00","1,430.55","1,430.00","1,430.85","1,424.48","1,549.90","927.25",1127820,"1,606,561,370.25",49034
"31-May-2013","EQ","1,425.00","1,438.65","1,411.00","1,432.70","1,431.00","1,430.55","1,426.53","1,549.90","927.25",1387998,"1,980,019,480.15",81386
"30-May-2013","EQ","1,449.30","1,464.40","1,418.15","1,459.60","1,428.00","1,432.70","1,437.71","1,549.90","927.25",3945835,"5,672,954,908.45",97981
"29-May-2013","EQ","1,469.00","1,469.00","1,443.50","1,468.50","1,457.55","1,459.60","1,455.02","1,549.90","927.25",996802,"1,450,367,244.40",42092
"28-May-2013","EQ","1,475.50","1,483.70","1,458.05","1,478.15","1,468.35","1,468.50","1,470.50","1,549.90","927.25",1267727,"1,864,193,760.00",67921
"27-May-2013","EQ","1,460.00","1,488.00","1,445.00","1,461.20","1,471.70","1,478.15","1,466.99","1,549.90","927.25",1015964,"1,490,407,501.70",65765
"24-May-2013","EQ","1,467.00","1,481.75","1,435.55","1,455.20","1,462.85","1,461.20","1,465.91","1,549.90","927.25",2270834,"3,328,839,616.15",55536
"23-May-2013","EQ","1,485.10","1,502.85","1,447.40","1,512.95","1,455.00","1,455.20","1,457.30","1,549.90","927.25",3525797,"5,138,140,823.35",62731
"22-May-2013","EQ","1,527.00","1,531.00","1,498.10","1,520.55","1,517.55","1,512.95","1,516.45","1,549.90","927.25",886069,"1,343,679,512.65",33150
"21-May-2013","EQ","1,525.25","1,545.00","1,515.00","1,529.70","1,522.50","1,520.55","1,527.85","1,549.90","927.25",891427,"1,361,963,998.10",35988
"20-May-2013","EQ","1,538.70","1,549.90","1,524.55","1,535.25","1,531.90","1,529.70","1,536.12","1,549.90","927.25",1421937,"2,184,262,133.55",41944
"17-May-2013","EQ","1,530.00","1,540.95","1,515.00","1,530.90","1,532.60","1,535.25","1,528.03","1,540.95","922.00",1225573,"1,872,709,378.15",44013
"16-May-2013","EQ","1,502.30","1,540.00","1,501.45","1,508.70","1,529.15","1,530.90","1,531.35","1,540.00","922.00",1157474,"1,772,497,148.40",45698
"15-May-2013","EQ","1,468.00","1,514.95","1,468.00","1,467.50","1,508.15","1,508.70","1,497.12","1,528.75","922.00",1673519,"2,505,467,052.05",55665
"14-May-2013","EQ","1,455.00","1,471.90","1,445.10","1,452.00","1,467.00","1,467.50","1,463.76","1,528.75","922.00",1268386,"1,856,610,359.65",45456
"13-May-2013","EQ","1,465.00","1,498.00","1,446.10","1,472.45","1,452.00","1,452.00","1,467.46","1,528.75","922.00",2046780,"3,003,567,183.15",67823
"11-May-2013","EQ","1,470.00","1,478.35","1,461.30","1,469.90","1,473.00","1,472.45","1,471.78","1,528.75","922.00",72080,"106,085,825.20",2698
"10-May-2013","EQ","1,450.00","1,474.70","1,446.00","1,454.15","1,467.10","1,469.90","1,461.14","1,528.75","922.00",1542367,"2,253,619,580.50",55321
"09-May-2013","EQ","1,488.00","1,488.00","1,447.60","1,489.70","1,455.95","1,454.15","1,458.09","1,528.75","922.00",3121520,"4,551,466,966.75",59706
"08-May-2013","EQ","1,506.00","1,514.05","1,470.75","1,503.95","1,492.00","1,489.70","1,487.10","1,528.75","922.00",973101,"1,447,098,438.55",37724
"07-May-2013","EQ","1,462.00","1,507.00","1,459.10","1,459.75","1,503.70","1,503.95","1,490.82","1,528.75","922.00",1471434,"2,193,643,547.90",41336
"06-May-2013","EQ","1,467.00","1,471.85","1,445.00","1,474.80","1,463.80","1,459.75","1,458.33","1,528.75","922.00",1347820,"1,965,562,409.00",49384
"03-May-2013","EQ","1,513.00","1,513.00","1,467.00","1,516.00","1,470.00","1,474.80","1,489.50","1,528.75","922.00",1865295,"2,778,361,787.10",74091
"02-May-2013","EQ","1,485.10","1,528.75","1,483.95","1,492.70","1,520.00","1,516.00","1,514.18","1,528.75","922.00",2155118,"3,263,236,597.50",135536
"30-Apr-2013","EQ","1,487.00","1,501.00","1,458.00","1,475.40","1,489.45","1,492.70","1,482.79","1,520.00","922.00",1802189,"2,672,261,264.85",85596
"29-Apr-2013","EQ","1,486.00","1,486.00","1,460.25","1,486.35","1,474.95","1,475.40","1,471.19","1,520.00","922.00",1312357,"1,930,731,356.50",66724
"26-Apr-2013","EQ","1,490.00","1,499.90","1,467.10","1,503.40","1,487.00","1,486.35","1,481.66","1,520.00","922.00",2097993,"3,108,520,086.55",92249
"25-Apr-2013","EQ","1,471.00","1,520.00","1,453.00","1,444.80","1,498.00","1,503.40","1,490.76","1,520.00","922.00",3878351,"5,781,681,714.10",102401
"23-Apr-2013","EQ","1,445.00","1,455.10","1,413.15","1,441.15","1,451.80","1,444.80","1,430.09","1,516.05","922.00",1468130,"2,099,553,187.65",58455
"22-Apr-2013","EQ","1,435.50","1,484.00","1,434.20","1,429.40","1,450.00","1,441.15","1,454.09","1,516.05","922.00",2650579,"3,854,173,483.00",86388
"18-Apr-2013","EQ","1,369.70","1,436.90","1,355.00","1,377.20","1,430.15","1,429.40","1,409.33","1,516.05","922.00",2260176,"3,185,336,500.15",108135
"17-Apr-2013","EQ","1,371.80","1,450.00","1,366.15","1,363.30","1,378.00","1,377.20","1,379.59","1,516.05","922.00",1837309,"2,534,727,748.90",71218
"16-Apr-2013","EQ","1,286.50","1,369.00","1,282.75","1,294.20","1,357.20","1,363.30","1,337.84","1,516.05","922.00",2397572,"3,207,568,984.00",112098
"15-Apr-2013","EQ","1,256.00","1,311.35","1,254.00","1,264.30","1,282.95","1,294.20","1,291.10","1,516.05","922.00",1537940,"1,985,638,346.30",71864
"12-Apr-2013","EQ","1,240.00","1,277.00","1,234.50","1,252.15","1,257.60","1,264.30","1,258.64","1,516.05","922.00",1582245,"1,991,479,894.70",77844
"11-Apr-2013","EQ","1,246.55","1,254.90","1,231.00","1,239.30","1,252.05","1,252.15","1,245.24","1,516.05","922.00",1942836,"2,419,300,903.30",90937
"10-Apr-2013","EQ","1,214.80","1,242.85","1,200.00","1,203.20","1,240.00","1,239.30","1,225.77","1,516.05","922.00",2009353,"2,462,998,724.45",106656
"09-Apr-2013","EQ","1,210.35","1,239.80","1,198.80","1,203.20","1,201.80","1,203.20","1,218.62","1,516.05","922.00",1498099,"1,825,609,642.15",59680
"08-Apr-2013","EQ","1,226.50","1,238.00","1,198.00","1,229.55","1,204.30","1,203.20","1,215.65","1,516.05","922.00",972884,"1,182,690,557.00",40428
"05-Apr-2013","EQ","1,240.45","1,249.35","1,217.20","1,243.85","1,229.00","1,229.55","1,233.54","1,516.05","922.00",1296810,"1,599,661,810.65",52791
"04-Apr-2013","EQ","1,266.00","1,270.00","1,240.10","1,278.15","1,244.65","1,243.85","1,250.16","1,516.05","922.00",1283541,"1,604,630,128.40",49300
"03-Apr-2013","EQ","1,301.90","1,316.00","1,271.20","1,301.35","1,280.00","1,278.15","1,295.67","1,516.05","922.00",1692725,"2,193,217,843.75",69539
"02-Apr-2013","EQ","1,319.90","1,320.00","1,293.10","1,314.90","1,302.00","1,301.35","1,303.22","1,516.05","922.00",1146904,"1,494,671,419.25",39788
"01-Apr-2013","EQ","1,301.25","1,318.50","1,296.00","1,300.70","1,312.00","1,314.90","1,310.54","1,516.05","922.00",981343,"1,286,086,780.70",42161
"28-Mar-2013","EQ","1,298.00","1,311.20","1,277.05","1,294.20","1,305.00","1,300.70","1,292.27","1,516.05","922.00",1365512,"1,764,609,010.00",79822
"26-Mar-2013","EQ","1,304.90","1,305.00","1,287.10","1,309.35","1,294.45","1,294.20","1,294.39","1,516.05","922.00",1330234,"1,721,846,174.05",57464
"25-Mar-2013","EQ","1,318.00","1,334.45","1,300.05","1,300.05","1,313.05","1,309.35","1,319.40","1,516.05","922.00",1456068,"1,921,130,937.50",56391
"22-Mar-2013","EQ","1,313.00","1,327.40","1,292.50","1,311.70","1,297.00","1,300.05","1,307.68","1,516.05","922.00",1335988,"1,747,045,319.80",48011
"21-Mar-2013","EQ","1,301.25","1,339.00","1,282.00","1,299.25","1,311.40","1,311.70","1,313.26","1,516.05","922.00",1725824,"2,266,461,698.15",62014
"20-Mar-2013","EQ","1,312.00","1,321.00","1,290.95","1,321.50","1,300.00","1,299.25","1,306.99","1,516.05","922.00",1528633,"1,997,906,114.70",52093
"19-Mar-2013","EQ","1,326.00","1,336.65","1,281.40","1,325.10","1,323.20","1,321.50","1,312.47","1,516.05","922.00",2295319,"3,012,527,820.60",68576
"18-Mar-2013","EQ","1,313.00","1,336.40","1,299.00","1,339.85","1,321.80","1,325.10","1,320.13","1,516.05","922.00",2334020,"3,081,205,164.60",70991
"15-Mar-2013","EQ","1,346.20","1,364.00","1,317.00","1,352.80","1,342.95","1,339.85","1,340.37","1,516.05","922.00",3300282,"4,423,603,607.95",68830
"14-Mar-2013","EQ","1,343.00","1,365.00","1,299.00","1,346.70","1,354.40","1,352.80","1,337.83","1,516.05","922.00",3616843,"4,838,723,635.60",104782
"13-Mar-2013","EQ","1,375.00","1,378.00","1,336.05","1,384.75","1,342.00","1,346.70","1,354.05","1,516.05","922.00",1617577,"2,190,281,318.85",56095
"12-Mar-2013","EQ","1,399.00","1,401.90","1,378.00","1,401.20","1,383.00","1,384.75","1,389.58","1,516.05","922.00",1019709,"1,416,962,862.20",32688
"11-Mar-2013","EQ","1,411.00","1,427.70","1,391.75","1,407.00","1,393.00","1,401.20","1,413.62","1,516.05","922.00",1748010,"2,471,013,250.65",74209
"08-Mar-2013","EQ","1,410.00","1,418.00","1,402.40","1,403.30","1,410.05","1,407.00","1,408.12","1,516.05","922.00",1180690,"1,662,549,216.00",48450
"07-Mar-2013","EQ","1,390.05","1,406.70","1,383.50","1,402.15","1,404.95","1,403.30","1,392.93","1,516.05","922.00",1094407,"1,524,431,553.60",62725
"06-Mar-2013","EQ","1,410.50","1,414.95","1,390.00","1,403.20","1,397.85","1,402.15","1,401.23","1,516.05","922.00",1612611,"2,259,643,667.30",50567
"05-Mar-2013","EQ","1,375.00","1,408.75","1,374.70","1,368.90","1,404.35","1,403.20","1,390.55","1,516.05","922.00",1559831,"2,169,021,738.95",56549
"04-Mar-2013","EQ","1,358.45","1,383.35","1,347.05","1,363.70","1,375.50","1,368.90","1,358.11","1,516.05","922.00",1465609,"1,990,460,739.15",53129
"01-Mar-2013","EQ","1,345.00","1,378.00","1,318.85","1,344.15","1,361.50","1,363.70","1,346.34","1,516.05","922.00",2718726,"3,660,341,119.85",86641
"28-Feb-2013","EQ","1,410.75","1,417.00","1,333.95","1,400.00","1,344.90","1,344.15","1,364.56","1,516.05","922.00",2680376,"3,657,521,544.85",78186
"27-Feb-2013","EQ","1,368.60","1,410.00","1,368.60","1,367.75","1,401.75","1,400.00","1,391.83","1,516.05","922.00",1593619,"2,218,043,382.00",60502
"26-Feb-2013","EQ","1,401.00","1,401.00","1,360.50","1,401.15","1,370.70","1,367.75","1,378.87","1,516.05","922.00",1066738,"1,470,896,590.90",65945
"25-Feb-2013","EQ","1,407.35","1,416.40","1,392.70","1,411.90","1,402.10","1,401.15","1,404.89","1,516.05","922.00",1209276,"1,698,896,112.75",97641
"22-Feb-2013","EQ","1,405.20","1,422.00","1,404.10","1,404.80","1,413.00","1,411.90","1,412.12","1,516.05","922.00",1099389,"1,552,469,943.30",53708
"21-Feb-2013","EQ","1,422.10","1,434.60","1,399.00","1,439.40","1,410.20","1,404.80","1,412.39","1,516.05","922.00",1760890,"2,487,056,524.50",78040
"20-Feb-2013","EQ","1,446.90","1,454.70","1,435.55","1,439.40","1,435.60","1,439.40","1,443.44","1,516.05","922.00",668691,"965,212,540.95",26734
"19-Feb-2013","EQ","1,435.05","1,445.75","1,425.00","1,432.05","1,439.65","1,439.40","1,434.90","1,516.05","922.00",736093,"1,056,223,149.55",24002
"18-Feb-2013","EQ","1,449.00","1,449.00","1,425.00","1,449.30","1,432.60","1,432.05","1,432.54","1,516.05","922.00",1085936,"1,555,645,655.20",47504
"15-Feb-2013","EQ","1,432.00","1,454.85","1,420.10","1,432.30","1,446.00","1,449.30","1,436.90","1,516.05","922.00",1707642,"2,453,715,611.40",50600
"14-Feb-2013","EQ","1,481.25","1,484.25","1,425.00","1,477.55","1,433.25","1,432.30","1,445.20","1,516.05","922.00",2708579,"3,914,440,566.15",74503
"13-Feb-2013","EQ","1,485.10","1,492.65","1,472.95","1,482.95","1,478.10","1,477.55","1,479.72","1,516.05","922.00",888424,"1,314,618,383.25",46146
"12-Feb-2013","EQ","1,496.00","1,504.40","1,472.00","1,494.10","1,485.50","1,482.95","1,488.31","1,516.05","922.00",2172257,"3,232,988,732.25",59817
"11-Feb-2013","EQ","1,453.25","1,499.00","1,453.25","1,450.80","1,494.90","1,494.10","1,489.33","1,516.05","922.00",5329501,"7,937,377,998.95",113072
"08-Feb-2013","EQ","1,459.00","1,470.85","1,445.55","1,460.55","1,457.00","1,450.80","1,456.27","1,516.05","922.00",2222388,"3,236,405,612.10",83876
"07-Feb-2013","EQ","1,457.10","1,482.00","1,456.00","1,460.10","1,460.10","1,460.55","1,464.21","1,516.05","922.00",1738190,"2,545,067,167.35",82156
"06-Feb-2013","EQ","1,467.85","1,470.00","1,456.15","1,459.15","1,465.55","1,460.10","1,460.21","1,516.05","922.00",1319530,"1,926,793,605.40",44178
"05-Feb-2013","EQ","1,470.30","1,488.50","1,453.10","1,477.70","1,456.60","1,459.15","1,466.01","1,516.05","922.00",1744435,"2,557,365,188.50",66099
"04-Feb-2013","EQ","1,508.00","1,515.00","1,475.00","1,509.65","1,479.50","1,477.70","1,490.23","1,516.05","922.00",1168344,"1,741,102,156.25",90601
"01-Feb-2013","EQ","1,501.10","1,515.00","1,486.60","1,505.15","1,510.00","1,509.65","1,498.76","1,516.05","922.00",1480881,"2,219,486,708.05",49981
"31-Jan-2013","EQ","1,494.90","1,510.00","1,489.95","1,501.25","1,506.00","1,505.15","1,500.50","1,516.05","922.00",2620571,"3,932,175,734.95",104254
"30-Jan-2013","EQ","1,477.50","1,516.05","1,476.80","1,475.45","1,501.00","1,501.25","1,500.53","1,516.05","922.00",4970410,"7,458,247,874.70",152597
"29-Jan-2013","EQ","1,416.30","1,503.55","1,416.00","1,412.95","1,473.35","1,475.45","1,473.07","1,503.55","922.00",9092773,"13,394,324,825.85",221769
"28-Jan-2013","EQ","1,381.00","1,433.90","1,375.85","1,386.25","1,416.50","1,412.95","1,411.90","1,433.90","922.00",3721613,"5,254,546,700.90",126819
"25-Jan-2013","EQ","1,393.00","1,401.80","1,379.90","1,396.30","1,389.00","1,386.25","1,389.66","1,431.00","922.00",1656661,"2,302,190,753.05",67921
"24-Jan-2013","EQ","1,401.20","1,409.00","1,386.55","1,398.40","1,395.00","1,396.30","1,399.39","1,431.00","922.00",1968170,"2,754,237,135.95",115139
"23-Jan-2013","EQ","1,402.00","1,407.00","1,380.45","1,393.40","1,407.00","1,398.40","1,390.53","1,431.00","922.00",1281771,"1,782,337,692.75",54809
"22-Jan-2013","EQ","1,385.00","1,405.80","1,380.40","1,385.45","1,393.95","1,393.40","1,397.25","1,431.00","922.00",1038115,"1,450,505,536.40",42510
"21-Jan-2013","EQ","1,385.15","1,391.70","1,370.75","1,388.05","1,385.00","1,385.45","1,382.82","1,431.00","922.00",732873,"1,013,433,076.30",21298
"18-Jan-2013","EQ","1,410.00","1,415.50","1,380.20","1,406.40","1,384.40","1,388.05","1,390.40","1,431.00","917.10",1403580,"1,951,534,720.05",64176
"17-Jan-2013","EQ","1,411.25","1,419.00","1,394.10","1,409.45","1,404.10","1,406.40","1,410.36","1,431.00","917.10",1440138,"2,031,111,440.95",53411
"16-Jan-2013","EQ","1,430.00","1,430.00","1,403.15","1,424.30","1,412.20","1,409.45","1,410.67","1,431.00","917.10",2365757,"3,337,292,118.40",75873
"15-Jan-2013","EQ","1,394.00","1,431.00","1,390.00","1,386.10","1,428.00","1,424.30","1,410.71","1,431.00","917.10",3397412,"4,792,774,952.95",101568
"14-Jan-2013","EQ","1,367.10","1,390.90","1,361.55","1,364.10","1,388.30","1,386.10","1,381.01","1,396.50","917.10",1314382,"1,815,168,656.35",59402
"11-Jan-2013","EQ","1,372.10","1,374.05","1,356.25","1,368.00","1,360.00","1,364.10","1,364.14","1,396.50","835.10",1314243,"1,792,809,225.80",44638
"10-Jan-2013","EQ","1,359.00","1,376.80","1,345.50","1,349.65","1,369.15","1,368.00","1,358.06","1,396.50","835.10",1371873,"1,863,088,235.70",60499
"09-Jan-2013","EQ","1,352.25","1,361.95","1,344.10","1,360.30","1,351.00","1,349.65","1,350.11","1,396.50","835.10",1577025,"2,129,162,947.10",67939
"08-Jan-2013","EQ","1,368.80","1,369.00","1,343.05","1,372.85","1,362.70","1,360.30","1,356.34","1,396.50","835.10",1218122,"1,652,191,326.30",63895
"07-Jan-2013","EQ","1,385.00","1,387.70","1,365.50","1,378.95","1,366.00","1,372.85","1,374.90","1,396.50","835.10",1143170,"1,571,739,690.60",36901
"04-Jan-2013","EQ","1,382.45","1,386.95","1,370.00","1,389.95","1,377.25","1,378.95","1,378.26","1,396.50","784.00",1252580,"1,726,378,425.45",30409
"03-Jan-2013","EQ","1,394.00","1,396.50","1,383.25","1,386.85","1,390.00","1,389.95","1,390.26","1,396.50","784.00",950039,"1,320,796,553.35",36368
"02-Jan-2013","EQ","1,371.15","1,394.40","1,366.65","1,362.70","1,386.75","1,386.85","1,385.25","1,394.40","784.00",1433645,"1,985,962,783.20",65271
"01-Jan-2013","EQ","1,369.70","1,371.50","1,360.50","1,356.55","1,362.00","1,362.70","1,365.40","1,379.00","784.00",668722,"913,071,330.55",14159
"31-Dec-2012","EQ","1,353.00","1,369.50","1,352.75","1,359.55","1,352.75","1,356.55","1,361.21","1,379.00","784.00",658124,"895,843,190.15",23620
"28-Dec-2012","EQ","1,364.00","1,364.95","1,348.10","1,364.30","1,354.90","1,359.55","1,358.68","1,379.00","784.00",1218502,"1,655,548,270.00",26257
"27-Dec-2012","EQ","1,354.00","1,374.85","1,352.95","1,351.95","1,361.10","1,364.30","1,366.00","1,379.00","784.00",1893523,"2,586,542,982.10",42072
"26-Dec-2012","EQ","1,344.95","1,359.40","1,341.70","1,342.65","1,351.95","1,351.95","1,351.86","1,379.00","784.00",1003503,"1,356,598,373.65",35103
"24-Dec-2012","EQ","1,322.05","1,345.00","1,322.05","1,321.25","1,342.90","1,342.65","1,335.83","1,379.00","784.00",910504,"1,216,276,033.50",39502
"21-Dec-2012","EQ","1,310.00","1,341.60","1,307.00","1,318.60","1,318.00","1,321.25","1,327.98","1,379.00","784.00",1682499,"2,234,331,966.60",66769
"20-Dec-2012","EQ","1,338.00","1,339.95","1,307.10","1,334.90","1,318.25","1,318.60","1,319.78","1,379.00","784.00",1460182,"1,927,111,853.90",63097
"19-Dec-2012","EQ","1,360.00","1,362.40","1,328.25","1,353.95","1,334.00","1,334.90","1,342.92","1,379.00","784.00",1684486,"2,262,134,169.55",62363
"18-Dec-2012","EQ","1,358.10","1,363.30","1,320.20","1,359.05","1,352.75","1,353.95","1,346.80","1,379.00","784.00",1771672,"2,386,088,596.75",57388
"17-Dec-2012","EQ","1,351.00","1,365.95","1,345.05","1,352.70","1,355.55","1,359.05","1,358.49","1,379.00","784.00",1667118,"2,264,766,431.70",39638
"14-Dec-2012","EQ","1,328.00","1,356.90","1,324.45","1,325.35","1,356.70","1,352.70","1,340.73","1,379.00","784.00",1165843,"1,563,083,226.35",47457
"13-Dec-2012","EQ","1,328.00","1,346.50","1,315.10","1,326.35","1,326.05","1,325.35","1,329.53","1,379.00","784.00",1735029,"2,306,769,578.05",48613
