"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Dec-2016","EQ","3,069.60","3,074.00","2,997.10","3,066.40","3,009.00","3,004.45","3,019.90","3,584.25","2,505.05",89657,"270,755,410.00",12903
"05-Dec-2016","EQ","2,980.00","3,082.80","2,980.00","2,976.80","3,058.30","3,066.40","3,035.50","3,584.25","2,505.05",108580,"329,594,699.95",12477
"02-Dec-2016","EQ","2,994.80","3,015.00","2,964.85","3,003.35","2,977.00","2,976.80","2,985.96","3,584.25","2,505.05",169703,"506,726,375.00",26179
"01-Dec-2016","EQ","3,036.05","3,063.95","2,996.00","3,032.90","3,014.00","3,003.35","3,024.91","3,584.25","2,505.05",94489,"285,820,694.85",13901
"30-Nov-2016","EQ","3,010.00","3,073.95","2,951.20","3,005.45","3,042.35","3,032.90","3,003.53","3,584.25","2,505.05",237369,"712,944,429.80",29785
"29-Nov-2016","EQ","2,987.00","3,038.40","2,972.00","2,970.50","2,995.25","3,005.45","3,004.20","3,584.25","2,505.05",104156,"312,905,322.40",12352
"28-Nov-2016","EQ","2,959.95","2,991.10","2,928.15","2,962.00","2,947.60","2,970.50","2,968.83","3,584.25","2,505.05",89016,"264,273,806.35",18373
"25-Nov-2016","EQ","2,969.95","2,974.45","2,921.05","2,942.55","2,960.00","2,962.00","2,955.68","3,584.25","2,505.05",87882,"259,750,713.85",17981
"24-Nov-2016","EQ","2,958.00","2,988.00","2,916.00","2,967.75","2,950.00","2,942.55","2,942.34","3,584.25","2,505.05",155070,"456,268,188.65",26448
"23-Nov-2016","EQ","2,939.00","2,976.00","2,895.00","2,906.05","2,958.20","2,967.75","2,944.78","3,584.25","2,505.05",129498,"381,342,926.95",15150
"22-Nov-2016","EQ","2,906.10","2,920.00","2,851.95","2,894.30","2,911.00","2,906.05","2,890.01","3,584.25","2,505.05",177238,"512,218,878.15",22055
"21-Nov-2016","EQ","2,905.00","2,928.15","2,876.10","2,902.60","2,900.00","2,894.30","2,894.75","3,584.25","2,505.05",91182,"263,949,060.10",11047
"18-Nov-2016","EQ","2,921.00","2,925.00","2,871.05","2,935.05","2,910.00","2,902.60","2,897.70","3,584.25","2,505.05",290700,"842,361,475.50",29664
"17-Nov-2016","EQ","3,020.00","3,020.00","2,920.00","2,991.00","2,932.00","2,935.05","2,961.50","3,584.25","2,505.05",202752,"600,450,875.25",21028
"16-Nov-2016","EQ","2,950.00","3,060.00","2,926.35","2,929.35","3,001.00","2,991.00","2,997.15","3,584.25","2,505.05",235149,"704,775,713.65",29918
"15-Nov-2016","EQ","3,064.00","3,064.00","2,781.20","3,079.35","2,939.95","2,929.35","2,882.22","3,584.25","2,505.05",579245,"1,669,509,290.30",67254
"11-Nov-2016","EQ","3,189.85","3,189.85","3,030.50","3,204.15","3,050.00","3,079.35","3,099.75","3,584.25","2,505.05",216039,"669,665,867.60",23672
"10-Nov-2016","EQ","3,215.00","3,241.85","3,169.25","3,124.20","3,213.00","3,204.15","3,203.31","3,584.25","2,505.05",137274,"439,731,844.60",13503
"09-Nov-2016","EQ","3,100.00","3,191.70","2,929.00","3,235.55","3,131.00","3,124.20","3,111.57","3,584.25","2,505.05",225840,"702,716,518.15",19756
"08-Nov-2016","EQ","3,278.00","3,301.70","3,215.55","3,302.55","3,220.15","3,235.55","3,242.77","3,584.25","2,505.05",453378,"1,470,202,677.20",55430
"07-Nov-2016","EQ","3,329.00","3,348.00","3,285.00","3,302.00","3,300.10","3,302.55","3,305.25","3,584.25","2,505.05",210916,"697,130,628.80",18464
"04-Nov-2016","EQ","3,300.00","3,380.00","3,222.00","3,301.50","3,305.20","3,302.00","3,307.47","3,584.25","2,505.05",227573,"752,690,403.55",28275
"03-Nov-2016","EQ","3,302.60","3,325.50","3,252.05","3,302.60","3,303.00","3,301.50","3,301.45","3,584.25","2,505.05",129160,"426,415,329.00",7711
"02-Nov-2016","EQ","3,278.00","3,313.95","3,271.00","3,330.55","3,305.00","3,302.60","3,292.88","3,584.25","2,505.05",118002,"388,566,974.10",8702
"01-Nov-2016","EQ","3,315.00","3,340.00","3,267.95","3,315.70","3,325.00","3,330.55","3,320.50","3,584.25","2,505.05",128594,"426,996,696.10",12537
"30-Oct-2016","EQ","3,311.95","3,328.00","3,301.15","3,311.95","3,320.00","3,315.70","3,314.68","3,584.25","2,505.05",12617,"41,821,343.75",1258
"28-Oct-2016","EQ","3,234.00","3,329.00","3,231.75","3,212.10","3,301.15","3,311.95","3,290.17","3,584.25","2,505.05",107954,"355,186,934.85",19578
"27-Oct-2016","EQ","3,250.00","3,269.15","3,195.00","3,265.80","3,245.40","3,212.10","3,230.14","3,584.25","2,505.05",217025,"701,021,668.30",20343
"26-Oct-2016","EQ","3,290.00","3,308.85","3,250.70","3,295.35","3,276.00","3,265.80","3,270.01","3,584.25","2,505.05",87960,"287,629,652.90",15388
"25-Oct-2016","EQ","3,308.40","3,322.65","3,279.95","3,307.90","3,293.25","3,295.35","3,298.42","3,584.25","2,505.05",91094,"300,466,464.20",22860
"24-Oct-2016","EQ","3,270.30","3,329.55","3,270.30","3,310.70","3,310.00","3,307.90","3,306.18","3,584.25","2,505.05",73215,"242,062,031.75",9188
"21-Oct-2016","EQ","3,335.00","3,345.00","3,304.50","3,313.15","3,311.00","3,310.70","3,313.61","3,584.25","2,505.05",63515,"210,463,841.60",15246
"20-Oct-2016","EQ","3,317.00","3,355.00","3,301.00","3,316.90","3,320.00","3,313.15","3,319.07","3,584.25","2,505.05",121382,"402,875,425.20",24183
"19-Oct-2016","EQ","3,283.90","3,350.00","3,280.00","3,264.60","3,319.00","3,316.90","3,316.29","3,584.25","2,505.05",173746,"576,191,800.00",14690
"18-Oct-2016","EQ","3,306.50","3,320.60","3,245.00","3,306.40","3,270.15","3,264.60","3,270.60","3,584.25","2,505.05",139269,"455,492,827.35",25088
"17-Oct-2016","EQ","3,335.30","3,335.45","3,287.65","3,330.75","3,312.00","3,306.40","3,305.94","3,584.25","2,505.05",108441,"358,499,630.75",17179
"14-Oct-2016","EQ","3,354.00","3,354.00","3,295.00","3,325.45","3,340.00","3,330.75","3,317.77","3,584.25","2,505.05",70676,"234,486,875.25",10473
"13-Oct-2016","EQ","3,369.00","3,369.00","3,289.00","3,376.80","3,334.80","3,325.45","3,308.62","3,584.25","2,505.05",161322,"533,753,716.20",27023
"10-Oct-2016","EQ","3,390.00","3,410.75","3,370.60","3,386.65","3,380.55","3,376.80","3,387.99","3,584.25","2,505.05",54748,"185,485,546.55",10124
"07-Oct-2016","EQ","3,467.00","3,475.00","3,379.85","3,467.00","3,390.00","3,386.65","3,405.91","3,584.25","2,505.05",168780,"574,848,762.90",17409
"06-Oct-2016","EQ","3,489.90","3,497.95","3,441.80","3,460.50","3,468.00","3,467.00","3,470.85","3,584.25","2,505.05",59465,"206,394,122.95",10954
"05-Oct-2016","EQ","3,480.00","3,506.00","3,440.50","3,475.35","3,467.85","3,460.50","3,461.99","3,584.25","2,505.05",206313,"714,253,729.15",20447
"04-Oct-2016","EQ","3,484.00","3,485.00","3,436.25","3,485.55","3,485.00","3,475.35","3,462.08","3,584.25","2,505.05",92818,"321,343,461.10",11991
"03-Oct-2016","EQ","3,397.85","3,522.00","3,380.00","3,364.00","3,481.50","3,485.55","3,444.55","3,584.25","2,505.05",129680,"446,689,022.85",13205
"30-Sep-2016","EQ","3,280.00","3,387.30","3,250.05","3,285.55","3,369.00","3,364.00","3,337.75","3,584.25","2,505.05",120206,"401,217,039.50",18271
"29-Sep-2016","EQ","3,430.00","3,435.00","3,199.70","3,404.20","3,258.80","3,285.55","3,323.52","3,584.25","2,505.05",168170,"558,915,784.75",16735
"28-Sep-2016","EQ","3,429.80","3,456.00","3,390.90","3,431.25","3,400.00","3,404.20","3,426.71","3,584.25","2,505.05",126163,"432,324,491.00",10098
"27-Sep-2016","EQ","3,422.10","3,456.00","3,411.85","3,417.05","3,433.55","3,431.25","3,428.84","3,584.25","2,505.05",87324,"299,420,157.40",8877
"26-Sep-2016","EQ","3,445.00","3,449.15","3,396.85","3,421.10","3,418.00","3,417.05","3,416.58","3,584.25","2,505.05",155740,"532,098,228.10",17593
"23-Sep-2016","EQ","3,428.90","3,460.00","3,375.80","3,400.95","3,430.00","3,421.10","3,421.56","3,584.25","2,505.05",162504,"556,017,337.50",14375
"22-Sep-2016","EQ","3,419.00","3,435.00","3,376.05","3,398.10","3,408.80","3,400.95","3,400.53","3,584.25","2,505.05",249683,"849,053,415.55",19662
"21-Sep-2016","EQ","3,411.00","3,445.00","3,357.20","3,410.50","3,395.00","3,398.10","3,397.08","3,584.25","2,505.05",181719,"617,314,868.10",16690
"20-Sep-2016","EQ","3,416.00","3,450.95","3,399.00","3,411.60","3,409.20","3,410.50","3,418.03","3,584.25","2,505.05",147744,"504,994,046.30",11900
"19-Sep-2016","EQ","3,475.50","3,486.00","3,400.00","3,475.50","3,410.00","3,411.60","3,417.44","3,584.25","2,505.05",174082,"594,915,150.90",22784
"16-Sep-2016","EQ","3,540.00","3,562.00","3,453.40","3,531.60","3,471.95","3,475.50","3,504.28","3,584.25","2,505.05",156301,"547,721,862.35",15348
"15-Sep-2016","EQ","3,549.95","3,584.25","3,525.00","3,539.90","3,530.00","3,531.60","3,542.63","3,584.25","2,505.05",153247,"542,898,050.20",9176
"14-Sep-2016","EQ","3,427.00","3,550.00","3,426.85","3,427.95","3,546.95","3,539.90","3,524.07","3,550.00","2,505.05",218764,"770,939,428.40",19963
"12-Sep-2016","EQ","3,400.00","3,449.90","3,370.00","3,455.05","3,436.00","3,427.95","3,418.96","3,503.50","2,505.05",117660,"402,274,937.05",17090
"09-Sep-2016","EQ","3,500.00","3,500.00","3,445.00","3,472.10","3,454.00","3,455.05","3,455.37","3,503.50","2,505.05",76868,"265,607,364.10",6250
"08-Sep-2016","EQ","3,467.00","3,488.45","3,450.00","3,488.95","3,470.00","3,472.10","3,469.90","3,503.50","2,505.05",107919,"374,468,161.70",7517
"07-Sep-2016","EQ","3,402.00","3,503.50","3,402.00","3,457.10","3,495.00","3,488.95","3,481.62","3,503.50","2,505.05",199582,"694,869,086.15",16265
"06-Sep-2016","EQ","3,375.00","3,464.00","3,344.35","3,354.95","3,454.35","3,457.10","3,421.87","3,499.00","2,505.05",175362,"600,066,104.90",15381
"02-Sep-2016","EQ","3,401.00","3,436.95","3,342.00","3,409.35","3,357.50","3,354.95","3,384.03","3,499.00","2,505.05",145660,"492,917,517.65",24331
"01-Sep-2016","EQ","3,466.00","3,466.00","3,400.20","3,460.55","3,419.80","3,409.35","3,421.19","3,499.00","2,505.05",88727,"303,552,080.60",10814
"31-Aug-2016","EQ","3,442.20","3,485.95","3,420.00","3,443.20","3,460.30","3,460.55","3,446.90","3,499.00","2,505.05",144795,"499,094,232.50",15768
"30-Aug-2016","EQ","3,410.00","3,472.00","3,410.00","3,406.35","3,446.00","3,443.20","3,447.04","3,499.00","2,505.05",74605,"257,166,727.10",7918
"29-Aug-2016","EQ","3,406.00","3,449.00","3,390.00","3,437.70","3,412.00","3,406.35","3,413.09","3,499.00","2,505.05",73915,"252,278,527.00",9525
"26-Aug-2016","EQ","3,484.70","3,484.70","3,392.05","3,464.30","3,442.00","3,437.70","3,421.51","3,499.00","2,505.05",143907,"492,379,690.00",13733
"25-Aug-2016","EQ","3,447.00","3,499.00","3,443.15","3,432.95","3,466.00","3,464.30","3,465.48","3,499.00","2,505.05",371339,"1,286,866,254.85",27226
"24-Aug-2016","EQ","3,369.00","3,484.00","3,340.00","3,361.35","3,444.00","3,432.95","3,447.54","3,484.00","2,505.05",341848,"1,178,534,524.65",29695
"23-Aug-2016","EQ","3,368.00","3,378.00","3,340.00","3,369.25","3,369.00","3,361.35","3,356.87","3,392.90","2,505.05",74202,"249,086,418.85",5735
"22-Aug-2016","EQ","3,350.00","3,392.90","3,344.25","3,350.45","3,366.25","3,369.25","3,367.91","3,392.90","2,505.05",160043,"539,010,930.10",12384
"19-Aug-2016","EQ","3,330.00","3,370.00","3,316.50","3,329.55","3,349.00","3,350.45","3,345.80","3,370.00","2,505.05",121619,"406,913,457.15",10849
"18-Aug-2016","EQ","3,340.00","3,370.00","3,305.05","3,336.70","3,325.30","3,329.55","3,332.90","3,370.00","2,505.05",152396,"507,920,987.95",18273
"17-Aug-2016","EQ","3,265.00","3,358.25","3,265.00","3,272.05","3,329.80","3,336.70","3,330.63","3,358.25","2,505.05",262308,"873,650,148.30",28050
"16-Aug-2016","EQ","3,298.10","3,340.00","3,250.00","3,285.10","3,275.00","3,272.05","3,284.79","3,348.40","2,505.05",169085,"555,408,458.80",17799
"12-Aug-2016","EQ","3,229.90","3,315.00","3,188.45","3,236.90","3,282.00","3,285.10","3,272.07","3,434.20","2,505.05",357031,"1,168,231,790.00",28149
"11-Aug-2016","EQ","3,120.00","3,277.00","3,114.80","3,103.35","3,227.00","3,236.90","3,225.53","3,434.20","2,505.05",763245,"2,461,870,751.75",47065
"10-Aug-2016","EQ","3,129.00","3,131.65","3,060.20","3,128.45","3,105.50","3,103.35","3,092.68","3,434.20","2,505.05",170822,"528,297,763.15",13154
"09-Aug-2016","EQ","3,150.00","3,172.00","3,088.20","3,152.15","3,127.00","3,128.45","3,134.20","3,434.20","2,505.05",396296,"1,242,069,281.15",32770
"08-Aug-2016","EQ","2,883.90","3,317.25","2,880.10","2,884.60","3,136.25","3,152.15","3,075.33","3,434.20","2,505.05",1582123,"4,865,546,827.35",104441
"05-Aug-2016","EQ","2,880.00","2,900.80","2,848.95","2,880.85","2,880.00","2,884.60","2,878.34","3,434.20","2,505.05",123026,"354,111,055.80",9033
"04-Aug-2016","EQ","2,850.00","2,893.00","2,811.95","2,830.45","2,889.75","2,880.85","2,848.55","3,434.20","2,505.05",197730,"563,243,488.50",17908
"03-Aug-2016","EQ","2,898.00","2,898.00","2,820.05","2,880.70","2,827.15","2,830.45","2,840.80","3,434.20","2,505.05",181855,"516,613,402.65",43714
"02-Aug-2016","EQ","2,907.00","2,912.00","2,871.70","2,882.20","2,887.00","2,880.70","2,895.66","3,434.20","2,505.05",92730,"268,514,793.55",12411
"01-Aug-2016","EQ","2,947.90","2,993.90","2,851.00","2,933.80","2,880.85","2,882.20","2,914.84","3,434.20","2,505.05",171339,"499,426,119.25",20384
"29-Jul-2016","EQ","2,844.00","2,944.20","2,843.10","2,865.30","2,932.25","2,933.80","2,901.06","3,434.20","2,505.05",215670,"625,671,273.15",14813
"28-Jul-2016","EQ","2,815.00","2,894.00","2,810.20","2,812.80","2,876.45","2,865.30","2,863.20","3,434.20","2,505.05",244070,"698,820,079.90",16945
"27-Jul-2016","EQ","2,848.00","2,848.00","2,795.00","2,823.80","2,800.45","2,812.80","2,818.52","3,434.20","2,505.05",105203,"296,516,606.95",17669
"26-Jul-2016","EQ","2,850.40","2,856.60","2,811.00","2,850.40","2,813.00","2,823.80","2,831.13","3,434.20","2,505.05",142849,"404,424,624.00",22264
"25-Jul-2016","EQ","2,850.00","2,873.70","2,830.30","2,850.90","2,839.55","2,850.40","2,856.49","3,434.20","2,505.05",119472,"341,270,323.40",15907
"22-Jul-2016","EQ","2,816.00","2,855.95","2,808.00","2,814.75","2,850.00","2,850.90","2,834.85","3,434.20","2,505.05",179569,"509,050,663.35",25341
"21-Jul-2016","EQ","2,814.80","2,840.00","2,790.00","2,809.45","2,816.00","2,814.75","2,809.07","3,434.20","2,505.05",145937,"409,947,761.65",20858
"20-Jul-2016","EQ","2,774.90","2,818.00","2,760.00","2,760.05","2,808.45","2,809.45","2,793.75","3,434.20","2,505.05",88792,"248,062,523.65",15361
"19-Jul-2016","EQ","2,820.20","2,827.95","2,753.35","2,816.30","2,763.35","2,760.05","2,785.92","3,434.20","2,505.05",231271,"644,301,526.30",20600
"18-Jul-2016","EQ","2,837.05","2,848.70","2,808.95","2,820.60","2,811.00","2,816.30","2,825.99","3,434.20","2,505.05",96589,"272,959,830.55",10512
"15-Jul-2016","EQ","2,860.00","2,876.65","2,811.20","2,859.75","2,825.00","2,820.60","2,838.44","3,434.20","2,505.05",100772,"286,035,744.65",10163
"14-Jul-2016","EQ","2,890.00","2,893.00","2,854.95","2,867.60","2,858.75","2,859.75","2,877.44","3,434.20","2,505.05",131591,"378,644,952.65",11370
"13-Jul-2016","EQ","2,868.00","2,885.80","2,829.90","2,857.20","2,869.00","2,867.60","2,861.59","3,434.20","2,505.05",129355,"370,160,331.20",16911
"12-Jul-2016","EQ","2,874.00","2,908.55","2,843.75","2,859.25","2,848.00","2,857.20","2,868.55","3,434.20","2,505.05",174488,"500,527,607.95",17103
"11-Jul-2016","EQ","2,818.00","2,868.45","2,817.60","2,805.05","2,865.00","2,859.25","2,853.08","3,434.20","2,505.05",178785,"510,087,824.25",22075
"08-Jul-2016","EQ","2,809.15","2,836.00","2,792.40","2,809.15","2,805.25","2,805.05","2,805.45","3,434.20","2,505.05",95700,"268,481,087.75",11010
"07-Jul-2016","EQ","2,830.00","2,840.00","2,802.00","2,836.25","2,808.00","2,809.15","2,820.14","3,434.20","2,505.05",126505,"356,762,116.15",15920
"05-Jul-2016","EQ","2,835.00","2,860.00","2,810.00","2,840.90","2,822.20","2,836.25","2,840.06","3,434.20","2,505.05",75546,"214,555,171.55",9285
"04-Jul-2016","EQ","2,838.00","2,850.00","2,816.35","2,808.30","2,826.90","2,840.90","2,841.37","3,434.20","2,505.05",146966,"417,584,496.50",18982
"01-Jul-2016","EQ","2,753.75","2,817.10","2,751.55","2,758.95","2,810.05","2,808.30","2,805.21","3,434.20","2,505.05",216924,"608,516,906.65",24396
"30-Jun-2016","EQ","2,779.90","2,789.45","2,731.00","2,771.40","2,753.75","2,758.95","2,757.59","3,434.20","2,505.05",372372,"1,026,849,559.95",24139
"29-Jun-2016","EQ","2,749.80","2,778.10","2,706.75","2,748.15","2,770.00","2,771.40","2,762.85","3,434.20","2,505.05",140375,"387,835,627.10",10623
"28-Jun-2016","EQ","2,687.00","2,753.60","2,680.05","2,683.30","2,745.00","2,748.15","2,733.39","3,434.20","2,505.05",223088,"609,786,160.60",19292
"27-Jun-2016","EQ","2,635.00","2,695.95","2,625.30","2,632.95","2,678.00","2,683.30","2,677.44","3,434.20","2,505.05",170256,"455,850,318.60",25160
"24-Jun-2016","EQ","2,580.00","2,644.40","2,519.10","2,625.45","2,634.70","2,632.95","2,596.36","3,434.20","2,505.05",147592,"383,201,448.35",16149
"23-Jun-2016","EQ","2,618.00","2,642.00","2,609.30","2,613.70","2,630.00","2,625.45","2,632.08","3,434.20","2,505.05",163373,"430,010,871.90",12392
"22-Jun-2016","EQ","2,568.40","2,620.00","2,561.10","2,564.85","2,618.00","2,613.70","2,588.18","3,434.20","2,505.05",293758,"760,297,746.35",24964
"21-Jun-2016","EQ","2,595.00","2,607.00","2,560.30","2,622.20","2,572.00","2,564.85","2,577.09","3,434.20","2,505.05",458788,"1,182,337,763.95",41065
"20-Jun-2016","EQ","2,625.00","2,632.00","2,587.50","2,639.60","2,620.00","2,622.20","2,619.42","3,434.20","2,505.05",180631,"473,149,208.65",15082
"17-Jun-2016","EQ","2,690.00","2,698.50","2,636.80","2,686.90","2,639.00","2,639.60","2,657.63","3,434.20","2,505.05",285241,"758,066,038.20",22438
"16-Jun-2016","EQ","2,680.00","2,696.20","2,672.05","2,682.60","2,690.50","2,686.90","2,685.91","3,434.20","2,505.05",100521,"269,990,144.75",11660
"15-Jun-2016","EQ","2,699.00","2,699.00","2,671.25","2,681.15","2,680.00","2,682.60","2,684.67","3,434.20","2,505.05",109909,"295,069,884.75",16371
"14-Jun-2016","EQ","2,676.00","2,696.50","2,667.50","2,678.20","2,682.00","2,681.15","2,683.14","3,434.20","2,505.05",108272,"290,508,527.05",12270
"13-Jun-2016","EQ","2,716.00","2,716.00","2,660.00","2,729.25","2,666.10","2,678.20","2,685.77","3,434.20","2,505.05",111051,"298,257,880.85",13322
"10-Jun-2016","EQ","2,774.00","2,774.00","2,724.05","2,761.25","2,728.00","2,729.25","2,748.69","3,434.20","2,505.05",92005,"252,893,527.15",12613
"09-Jun-2016","EQ","2,770.00","2,795.50","2,752.05","2,770.40","2,755.05","2,761.25","2,775.49","3,434.20","2,505.05",197487,"548,123,150.70",14722
"08-Jun-2016","EQ","2,780.15","2,807.00","2,760.05","2,795.15","2,761.50","2,770.40","2,775.02","3,434.20","2,505.05",130460,"362,029,597.10",18408
"07-Jun-2016","EQ","2,777.00","2,810.00","2,777.00","2,773.85","2,795.00","2,795.15","2,800.34","3,434.20","2,505.05",401524,"1,124,404,124.75",28438
"06-Jun-2016","EQ","2,765.00","2,788.50","2,735.15","2,763.35","2,772.00","2,773.85","2,766.55","3,434.20","2,505.05",102027,"282,262,811.70",13264
"03-Jun-2016","EQ","2,800.00","2,804.60","2,756.05","2,799.50","2,757.35","2,763.35","2,773.34","3,434.20","2,424.00",166817,"462,639,934.10",19481
"02-Jun-2016","EQ","2,769.95","2,822.30","2,760.55","2,765.10","2,800.00","2,799.50","2,796.17","3,434.20","2,424.00",186240,"520,758,387.05",20458
"01-Jun-2016","EQ","2,740.00","2,792.40","2,725.20","2,706.20","2,760.00","2,765.10","2,771.57","3,434.20","2,424.00",480961,"1,333,015,215.35",36162
"31-May-2016","EQ","2,748.00","2,759.00","2,690.95","2,746.05","2,700.40","2,706.20","2,727.77","3,434.20","2,424.00",274383,"748,452,486.35",30049
"30-May-2016","EQ","2,720.00","2,758.00","2,720.00","2,719.30","2,747.00","2,746.05","2,743.30","3,434.20","2,424.00",110941,"304,344,843.00",9885
"27-May-2016","EQ","2,759.00","2,761.85","2,701.10","2,744.40","2,718.00","2,719.30","2,734.34","3,434.20","2,424.00",513071,"1,402,908,502.55",44686
"26-May-2016","EQ","2,756.80","2,795.00","2,728.05","2,751.45","2,748.35","2,744.40","2,741.24","3,434.20","2,424.00",359669,"985,939,656.45",33531
"25-May-2016","EQ","2,660.70","2,765.00","2,657.50","2,654.05","2,754.60","2,751.45","2,727.36","3,434.20","2,424.00",354194,"966,015,415.10",33313
"24-May-2016","EQ","2,682.50","2,750.00","2,610.00","2,682.50","2,655.00","2,654.05","2,642.54","3,434.20","2,424.00",562839,"1,487,325,412.50",54242
"23-May-2016","EQ","2,850.00","2,850.00","2,661.00","2,930.70","2,687.00","2,682.50","2,731.32","3,434.20","2,424.00",760904,"2,078,269,225.00",56271
"20-May-2016","EQ","3,009.90","3,035.05","2,910.00","2,995.95","2,935.05","2,930.70","2,972.30","3,434.20","2,260.45",202237,"601,108,943.65",21868
"19-May-2016","EQ","2,979.95","3,015.00","2,976.10","2,971.60","2,985.00","2,995.95","2,997.83","3,434.20","2,260.45",156746,"469,898,627.00",11821
"18-May-2016","EQ","3,003.95","3,004.00","2,968.00","3,005.65","2,975.00","2,971.60","2,986.92","3,434.20","2,260.45",181320,"541,588,286.50",19763
"17-May-2016","EQ","2,942.20","3,017.90","2,942.20","2,935.55","3,005.00","3,005.65","2,993.46","3,434.20","2,260.45",235671,"705,470,739.90",24702
"16-May-2016","EQ","2,964.00","2,978.95","2,903.20","2,954.00","2,937.95","2,935.55","2,931.40","3,434.20","2,260.45",146248,"428,711,496.90",22333
"13-May-2016","EQ","2,935.00","2,977.00","2,925.60","2,936.45","2,962.00","2,954.00","2,958.33","3,434.20","2,209.15",269724,"797,932,410.10",17638
"12-May-2016","EQ","2,867.00","2,950.00","2,840.00","2,847.45","2,935.25","2,936.45","2,914.23","3,434.20","2,209.15",259637,"756,641,673.80",35528
"11-May-2016","EQ","2,810.00","2,858.90","2,790.95","2,820.90","2,852.00","2,847.45","2,827.90","3,434.20","2,209.15",98098,"277,411,704.55",9006
"10-May-2016","EQ","2,815.10","2,863.00","2,815.10","2,813.75","2,824.00","2,820.90","2,835.54","3,434.20","2,209.15",115699,"328,069,331.90",13605
"09-May-2016","EQ","2,839.00","2,839.00","2,800.00","2,817.30","2,809.50","2,813.75","2,823.59","3,434.20","2,209.15",280226,"791,243,103.90",10820
"06-May-2016","EQ","2,828.00","2,847.00","2,812.00","2,821.45","2,818.15","2,817.30","2,830.39","3,434.20","2,190.65",63781,"180,525,026.95",7052
"05-May-2016","EQ","2,817.00","2,852.00","2,810.10","2,817.75","2,826.00","2,821.45","2,832.06","3,434.20","2,190.65",56570,"160,209,721.35",5851
"04-May-2016","EQ","2,847.00","2,857.90","2,803.95","2,847.10","2,816.00","2,817.75","2,824.63","3,434.20","2,190.65",114460,"323,307,308.20",19929
"03-May-2016","EQ","2,861.40","2,899.90","2,835.00","2,858.40","2,846.00","2,847.10","2,872.38","3,434.20","2,190.65",219946,"631,768,635.10",27748
"02-May-2016","EQ","2,856.00","2,871.95","2,835.00","2,862.60","2,861.00","2,858.40","2,856.62","3,434.20","2,190.65",74322,"212,309,414.40",6844
"29-Apr-2016","EQ","2,827.00","2,896.00","2,826.00","2,825.55","2,858.00","2,862.60","2,857.98","3,434.20","2,006.50",141294,"403,815,577.45",21057
"28-Apr-2016","EQ","2,875.00","2,918.00","2,812.00","2,861.40","2,827.55","2,825.55","2,861.51","3,434.20","2,006.50",404375,"1,157,122,649.00",35351
"27-Apr-2016","EQ","2,830.60","2,875.95","2,830.60","2,837.30","2,855.60","2,861.40","2,860.64","3,434.20","2,006.50",167434,"478,968,279.25",22007
"26-Apr-2016","EQ","2,820.05","2,848.00","2,796.20","2,817.10","2,839.70","2,837.30","2,827.51","3,434.20","2,006.50",135789,"383,944,198.50",13214
"25-Apr-2016","EQ","2,813.00","2,837.00","2,800.00","2,822.60","2,812.85","2,817.10","2,815.00","3,434.20","2,006.50",171257,"482,088,203.00",20751
"22-Apr-2016","EQ","2,793.00","2,830.00","2,788.75","2,787.85","2,810.00","2,822.60","2,815.82","3,434.20","2,006.50",144872,"407,933,796.40",14013
"21-Apr-2016","EQ","2,847.70","2,870.00","2,780.00","2,845.30","2,784.00","2,787.85","2,819.16","3,434.20","2,006.50",177687,"500,927,649.05",20771
"20-Apr-2016","EQ","2,845.00","2,887.85","2,827.50","2,850.65","2,838.25","2,845.30","2,851.55","3,434.20","2,006.50",313444,"893,802,299.30",20899
"18-Apr-2016","EQ","2,770.50","2,856.00","2,770.50","2,761.10","2,854.00","2,850.65","2,831.04","3,434.20","2,006.50",308621,"873,719,933.50",23702
"13-Apr-2016","EQ","2,708.60","2,785.00","2,708.60","2,705.75","2,754.55","2,761.10","2,755.88","3,434.20","2,006.50",260415,"717,673,584.35",22901
"12-Apr-2016","EQ","2,685.00","2,738.40","2,650.20","2,656.95","2,705.00","2,705.75","2,688.69","3,434.20","2,006.50",352945,"948,960,931.60",25617
"11-Apr-2016","EQ","2,696.80","2,707.65","2,645.00","2,686.80","2,655.00","2,656.95","2,657.50","3,434.20","2,006.50",215022,"571,421,831.65",21284
