"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Dec-2012","EQ","3,210.00","3,244.00","3,185.30","3,201.60","3,210.00","3,209.25","3,215.02","3,510.00","2,210.00",61479,"197,656,415.40",3718
"10-Dec-2012","EQ","3,260.00","3,260.40","3,181.00","3,248.25","3,206.35","3,201.60","3,204.78","3,510.00","2,210.00",122200,"391,624,040.05",5795
"07-Dec-2012","EQ","3,300.00","3,300.05","3,241.00","3,292.05","3,255.00","3,248.25","3,253.33","3,510.00","2,210.00",70398,"229,028,191.70",5681
"06-Dec-2012","EQ","3,290.00","3,298.00","3,225.00","3,293.35","3,295.00","3,292.05","3,250.73","3,510.00","2,210.00",108697,"353,344,266.05",5206
"05-Dec-2012","EQ","3,290.00","3,321.40","3,280.00","3,278.85","3,284.00","3,293.35","3,299.19","3,510.00","2,210.00",62923,"207,594,682.95",3693
"04-Dec-2012","EQ","3,340.00","3,356.75","3,275.00","3,322.60","3,278.00","3,278.85","3,297.09","3,510.00","2,210.00",63111,"208,082,728.55",2830
"03-Dec-2012","EQ","3,360.00","3,405.00","3,311.00","3,360.40","3,325.80","3,322.60","3,343.83","3,510.00","2,210.00",50355,"168,378,418.60",5416
"30-Nov-2012","EQ","3,310.00","3,389.00","3,285.80","3,307.50","3,389.00","3,360.40","3,339.66","3,510.00","2,210.00",71398,"238,445,266.10",5272
"29-Nov-2012","EQ","3,212.25","3,324.00","3,212.25","3,209.05","3,286.50","3,307.50","3,273.88","3,510.00","2,210.00",114931,"376,270,850.60",6852
"27-Nov-2012","EQ","3,200.15","3,240.00","3,199.65","3,200.15","3,215.00","3,209.05","3,215.54","3,510.00","2,210.00",47057,"151,313,867.70",2333
"26-Nov-2012","EQ","3,170.00","3,223.80","3,170.00","3,181.20","3,196.10","3,200.15","3,203.96","3,510.00","2,210.00",51741,"165,776,111.00",3654
"23-Nov-2012","EQ","3,240.00","3,246.90","3,172.00","3,241.95","3,173.00","3,181.20","3,199.90","3,510.00","2,205.10",30619,"97,977,643.40",2661
"22-Nov-2012","EQ","3,190.00","3,253.80","3,170.00","3,179.30","3,252.00","3,241.95","3,215.18","3,510.00","2,205.10",27860,"89,574,879.80",2426
"21-Nov-2012","EQ","3,165.00","3,212.00","3,145.00","3,161.40","3,176.00","3,179.30","3,183.47","3,510.00","2,205.10",40585,"129,201,022.30",2544
"20-Nov-2012","EQ","3,171.00","3,176.60","3,149.60","3,170.45","3,160.00","3,161.40","3,164.49","3,510.00","2,205.10",92419,"292,459,351.15",3633
"19-Nov-2012","EQ","3,187.90","3,199.95","3,160.05","3,179.65","3,172.95","3,170.45","3,175.24","3,510.00","2,205.10",41311,"131,172,542.90",3380
"16-Nov-2012","EQ","3,230.00","3,238.90","3,167.00","3,231.65","3,170.30","3,179.65","3,212.32","3,510.00","2,205.10",90014,"289,154,062.40",4856
"15-Nov-2012","EQ","3,315.00","3,315.00","3,212.35","3,316.10","3,235.00","3,231.65","3,247.24","3,510.00","2,205.10",70834,"230,014,725.45",6051
"13-Nov-2012","EQ","3,333.00","3,352.00","3,307.00","3,356.25","3,315.00","3,316.10","3,324.96","3,510.00","2,205.10",7563,"25,146,653.95",866
"12-Nov-2012","EQ","3,362.00","3,378.70","3,345.00","3,361.80","3,349.90","3,356.25","3,365.69","3,510.00","2,205.10",18116,"60,972,807.30",1714
"09-Nov-2012","EQ","3,366.50","3,390.00","3,341.00","3,359.70","3,360.45","3,361.80","3,366.38","3,510.00","2,205.10",34526,"116,227,606.95",2668
"08-Nov-2012","EQ","3,386.15","3,391.20","3,348.45","3,402.30","3,355.00","3,359.70","3,364.96","3,510.00","2,205.10",69434,"233,642,937.40",4579
"07-Nov-2012","EQ","3,338.00","3,415.20","3,334.00","3,359.95","3,394.10","3,402.30","3,386.00","3,510.00","2,205.10",103213,"349,479,630.70",7190
"06-Nov-2012","EQ","3,342.05","3,400.00","3,302.65","3,341.80","3,315.55","3,359.95","3,364.61","3,510.00","2,205.10",77297,"260,074,087.80",5394
"05-Nov-2012","EQ","3,362.00","3,379.50","3,335.10","3,361.80","3,344.00","3,341.80","3,345.95","3,510.00","2,205.10",44043,"147,365,711.50",3168
"02-Nov-2012","EQ","3,358.00","3,384.90","3,355.00","3,349.25","3,355.00","3,361.80","3,366.67","3,510.00","2,205.10",53357,"179,635,448.40",1995
"01-Nov-2012","EQ","3,311.55","3,361.65","3,280.00","3,313.00","3,360.35","3,349.25","3,319.92","3,510.00","2,205.10",32390,"107,532,326.05",3843
"31-Oct-2012","EQ","3,305.00","3,342.80","3,300.00","3,300.65","3,319.00","3,313.00","3,318.04","3,510.00","2,205.10",41247,"136,859,141.75",3459
"30-Oct-2012","EQ","3,389.00","3,403.55","3,293.75","3,380.80","3,300.00","3,300.65","3,341.91","3,510.00","2,205.10",58396,"195,154,136.70",5635
"29-Oct-2012","EQ","3,403.00","3,445.60","3,365.00","3,410.70","3,373.00","3,380.80","3,403.42","3,510.00","2,205.10",41988,"142,902,886.65",3357
"26-Oct-2012","EQ","3,416.00","3,433.00","3,389.55","3,422.05","3,414.70","3,410.70","3,408.98","3,510.00","2,205.10",24452,"83,356,261.45",2638
"25-Oct-2012","EQ","3,388.00","3,452.00","3,378.00","3,400.00","3,420.00","3,422.05","3,428.08","3,510.00","2,205.10",111171,"381,103,353.25",5657
"23-Oct-2012","EQ","3,411.00","3,430.00","3,383.40","3,418.00","3,384.25","3,400.00","3,403.84","3,510.00","2,205.10",59864,"203,767,489.15",3882
"22-Oct-2012","EQ","3,413.25","3,440.00","3,394.05","3,412.25","3,418.00","3,418.00","3,415.85","3,510.00","2,205.10",56744,"193,828,819.65",4116
"19-Oct-2012","EQ","3,488.00","3,488.00","3,400.45","3,479.75","3,406.15","3,412.25","3,429.37","3,510.00","2,205.10",67474,"231,393,560.90",6835
"18-Oct-2012","EQ","3,504.95","3,507.75","3,440.90","3,499.20","3,468.15","3,479.75","3,474.24","3,510.00","2,205.10",118760,"412,600,761.20",7650
"17-Oct-2012","EQ","3,470.00","3,510.00","3,464.45","3,464.45","3,500.00","3,499.20","3,497.43","3,510.00","2,205.10",283085,"990,070,282.15",13355
"16-Oct-2012","EQ","3,429.95","3,478.00","3,429.95","3,422.65","3,464.50","3,464.45","3,459.72","3,478.00","2,205.10",157130,"543,626,370.95",8390
"15-Oct-2012","EQ","3,376.00","3,434.00","3,376.00","3,388.10","3,423.90","3,422.65","3,418.00","3,438.20","2,205.10",44790,"153,092,351.30",3581
"12-Oct-2012","EQ","3,355.90","3,420.00","3,341.00","3,346.15","3,392.00","3,388.10","3,388.11","3,438.20","2,205.10",51388,"174,108,367.70",4345
"11-Oct-2012","EQ","3,305.05","3,361.00","3,302.65","3,302.10","3,357.00","3,346.15","3,335.54","3,438.20","2,205.10",46249,"154,265,286.80",3740
"10-Oct-2012","EQ","3,283.90","3,358.95","3,283.90","3,310.15","3,309.70","3,302.10","3,324.68","3,438.20","2,205.10",72765,"241,920,030.50",4827
"09-Oct-2012","EQ","3,305.10","3,326.00","3,260.00","3,298.90","3,309.50","3,310.15","3,298.47","3,438.20","2,205.10",60326,"198,983,588.40",5408
"08-Oct-2012","EQ","3,348.00","3,372.40","3,286.00","3,362.15","3,290.00","3,298.90","3,312.49","3,438.20","2,205.10",40110,"132,863,993.35",3265
"05-Oct-2012","EQ","3,389.00","3,436.00","2,844.20","3,397.75","3,360.00","3,362.15","3,310.66","3,438.20","2,205.10",154336,"510,953,659.05",5727
"04-Oct-2012","EQ","3,389.00","3,438.20","3,381.50","3,375.60","3,389.50","3,397.75","3,411.10","3,438.20","2,205.10",79388,"270,800,476.65",6730
"03-Oct-2012","EQ","3,399.00","3,419.00","3,362.05","3,393.90","3,390.00","3,375.60","3,376.29","3,419.00","2,205.10",111903,"377,816,494.65",7008
"01-Oct-2012","EQ","3,276.05","3,409.00","3,276.05","3,314.25","3,408.85","3,393.90","3,358.71","3,409.00","2,205.10",75263,"252,786,388.35",6187
"28-Sep-2012","EQ","3,262.25","3,348.50","3,262.25","3,252.60","3,317.00","3,314.25","3,312.93","3,348.50","2,205.10",83360,"276,165,981.05",5977
"27-Sep-2012","EQ","3,232.05","3,274.50","3,225.25","3,231.00","3,264.00","3,252.60","3,251.67","3,277.50","2,205.10",171260,"556,880,456.60",6918
"26-Sep-2012","EQ","3,251.00","3,273.35","3,201.05","3,250.55","3,232.05","3,231.00","3,240.97","3,277.50","2,205.10",84555,"274,040,424.10",4013
"25-Sep-2012","EQ","3,204.05","3,277.50","3,204.05","3,203.20","3,250.00","3,250.55","3,253.65","3,277.50","2,205.10",78943,"256,852,651.90",5005
"24-Sep-2012","EQ","3,240.00","3,240.00","3,197.60","3,235.75","3,210.00","3,203.20","3,210.04","3,264.15","2,205.10",90579,"290,761,831.70",6638
"21-Sep-2012","EQ","3,111.00","3,264.15","3,100.05","3,110.55","3,257.00","3,235.75","3,196.84","3,264.15","2,205.10",123704,"395,462,498.25",7238
"20-Sep-2012","EQ","3,066.00","3,126.75","3,066.00","3,110.05","3,096.90","3,110.55","3,096.80","3,150.00","2,205.10",39142,"121,214,777.50",3020
"18-Sep-2012","EQ","3,099.95","3,139.55","3,080.30","3,098.00","3,105.20","3,110.05","3,118.21","3,150.00","2,205.10",99555,"310,432,917.90",3163
"17-Sep-2012","EQ","3,120.00","3,150.00","3,081.00","3,111.00","3,090.20","3,098.00","3,120.41","3,150.00","2,205.10",61358,"191,462,418.10",4905
"14-Sep-2012","EQ","3,055.00","3,121.00","3,051.15","3,035.95","3,107.00","3,111.00","3,098.59","3,121.00","2,120.00",85459,"264,802,286.30",6708
"13-Sep-2012","EQ","3,036.90","3,039.95","3,005.00","3,013.05","3,039.95","3,035.95","3,027.66","3,069.50","2,120.00",69950,"211,785,084.10",6342
"12-Sep-2012","EQ","3,025.00","3,038.00","3,000.05","3,019.70","3,022.00","3,013.05","3,013.86","3,069.50","2,120.00",42072,"126,799,065.05",3070
"11-Sep-2012","EQ","2,970.05","3,029.50","2,952.10","2,976.90","3,014.00","3,019.70","3,007.51","3,069.50","2,120.00",80821,"243,069,730.05",5717
"10-Sep-2012","EQ","2,979.95","2,980.00","2,941.05","2,971.15","2,974.00","2,976.90","2,968.74","3,069.50","2,120.00",40591,"120,504,004.15",4383
"08-Sep-2012","EQ","2,979.95","2,979.95","2,959.20","2,973.80","2,966.90","2,971.15","2,972.20","3,069.50","2,120.00",2625,"7,802,019.00",302
"07-Sep-2012","EQ","2,950.00","2,995.40","2,941.10","2,929.90","2,970.00","2,973.80","2,969.84","3,069.50","2,120.00",35702,"106,029,099.05",4075
"06-Sep-2012","EQ","2,920.05","2,953.00","2,887.00","2,926.55","2,935.00","2,929.90","2,914.21","3,069.50","2,120.00",118912,"346,534,781.15",6151
"05-Sep-2012","EQ","2,951.00","2,963.70","2,907.80","2,964.90","2,930.00","2,926.55","2,926.84","3,069.50","2,120.00",46114,"134,968,208.05",3857
"04-Sep-2012","EQ","2,960.05","2,978.95","2,951.00","2,977.25","2,963.00","2,964.90","2,962.89","3,069.50","2,120.00",36861,"109,215,084.05",10463
"03-Sep-2012","EQ","2,997.95","3,000.00","2,966.00","2,989.80","2,967.05","2,977.25","2,980.03","3,069.50","2,120.00",22458,"66,925,420.20",3484
"31-Aug-2012","EQ","2,980.00","3,000.00","2,960.00","2,975.90","2,991.25","2,989.80","2,974.65","3,069.50","2,100.05",36108,"107,408,743.05",2601
"30-Aug-2012","EQ","2,991.00","3,020.00","2,946.65","3,009.75","3,000.00","2,975.90","2,982.68","3,069.50","2,100.05",154177,"459,861,005.30",9941
"29-Aug-2012","EQ","3,008.75","3,023.00","2,990.55","3,008.75","3,010.00","3,009.75","3,002.16","3,069.50","2,100.05",87208,"261,812,693.20",2729
"28-Aug-2012","EQ","3,033.00","3,040.00","2,981.00","3,032.00","3,000.00","3,008.75","3,007.03","3,069.50","2,100.05",50485,"151,809,826.75",3651
"27-Aug-2012","EQ","3,011.00","3,035.00","3,000.50","3,031.35","3,025.00","3,032.00","3,024.37","3,069.50","2,100.05",48140,"145,593,397.90",3390
"24-Aug-2012","EQ","3,039.80","3,039.80","3,000.00","3,029.05","3,037.60","3,031.35","3,016.85","3,069.50","2,044.15",46563,"140,473,782.15",4994
"23-Aug-2012","EQ","3,050.00","3,064.70","3,014.75","3,046.35","3,043.80","3,029.05","3,035.55","3,069.50","2,044.15",42123,"127,866,324.35",3684
"22-Aug-2012","EQ","3,043.80","3,069.50","3,030.30","3,047.20","3,048.15","3,046.35","3,054.50","3,069.50","2,044.15",150264,"458,981,809.10",4465
"21-Aug-2012","EQ","3,022.00","3,065.00","3,010.40","3,021.95","3,055.65","3,047.20","3,030.64","3,065.00","2,044.15",50892,"154,235,144.95",3593
"17-Aug-2012","EQ","3,015.00","3,032.30","2,996.20","3,025.70","3,024.95","3,021.95","3,019.13","3,048.90","2,044.15",61797,"186,572,905.30",4977
"16-Aug-2012","EQ","3,025.00","3,048.90","3,008.00","3,013.40","3,015.20","3,025.70","3,023.00","3,048.90","2,044.15",93100,"281,441,702.95",5892
"14-Aug-2012","EQ","2,992.00","3,025.00","2,961.15","2,983.75","3,004.55","3,013.40","2,997.03","3,047.60","2,044.15",145611,"436,399,942.55",4910
"13-Aug-2012","EQ","2,995.00","3,010.00","2,951.50","2,994.80","2,985.00","2,983.75","2,977.69","3,047.60","2,044.15",61589,"183,393,043.30",4822
"10-Aug-2012","EQ","3,015.00","3,025.00","2,980.25","3,017.75","2,992.00","2,994.80","2,998.19","3,047.60","2,015.00",78751,"236,110,836.55",4466
"09-Aug-2012","EQ","3,006.00","3,047.60","2,985.10","2,970.80","3,020.00","3,017.75","3,022.82","3,047.60","2,015.00",132581,"400,768,191.60",9783
"08-Aug-2012","EQ","2,928.95","2,980.00","2,923.05","2,929.40","2,980.00","2,970.80","2,960.00","2,980.00","2,015.00",121991,"361,092,947.30",5773
"07-Aug-2012","EQ","2,904.95","2,937.00","2,887.30","2,915.40","2,935.00","2,929.40","2,923.82","2,949.00","2,015.00",87329,"255,334,071.85",4100
"06-Aug-2012","EQ","2,921.00","2,949.00","2,900.35","2,910.95","2,905.00","2,915.40","2,918.03","2,949.00","2,015.00",64111,"187,077,681.80",3902
"03-Aug-2012","EQ","2,890.50","2,925.00","2,886.45","2,918.25","2,910.00","2,910.95","2,912.75","2,928.00","2,015.00",142629,"415,443,297.25",5391
"02-Aug-2012","EQ","2,874.00","2,923.00","2,870.00","2,896.60","2,916.50","2,918.25","2,909.48","2,928.00","2,015.00",99547,"289,629,745.55",4826
"01-Aug-2012","EQ","2,869.00","2,905.00","2,846.00","2,870.25","2,900.00","2,896.60","2,890.12","2,928.00","2,015.00",106227,"307,008,273.85",6384
"31-Jul-2012","EQ","2,770.25","2,885.00","2,742.00","2,768.25","2,877.85","2,870.25","2,826.20","2,928.00","2,015.00",244827,"691,930,250.35",16364
"30-Jul-2012","EQ","2,719.90","2,788.00","2,702.00","2,699.60","2,760.00","2,768.25","2,755.46","2,928.00","2,015.00",149617,"412,263,362.55",11099
"27-Jul-2012","EQ","2,670.00","2,720.05","2,668.00","2,645.05","2,700.00","2,699.60","2,697.93","2,928.00","2,015.00",74906,"202,091,187.60",9720
"26-Jul-2012","EQ","2,639.00","2,670.00","2,615.10","2,634.70","2,665.00","2,645.05","2,632.19","2,928.00","2,015.00",73407,"193,220,821.25",5336
"25-Jul-2012","EQ","2,596.80","2,646.95","2,596.80","2,609.70","2,628.65","2,634.70","2,628.46","2,928.00","2,015.00",60006,"157,723,387.25",3848
"24-Jul-2012","EQ","2,620.00","2,665.00","2,599.15","2,613.40","2,614.90","2,609.70","2,625.54","2,928.00","2,015.00",37378,"98,137,301.60",3885
"23-Jul-2012","EQ","2,610.25","2,646.35","2,602.95","2,634.80","2,614.95","2,613.40","2,627.64","2,928.00","2,015.00",45262,"118,932,346.60",7152
"20-Jul-2012","EQ","2,640.25","2,668.30","2,620.00","2,652.70","2,634.35","2,634.80","2,639.22","2,928.00","2,015.00",27829,"73,446,867.85",1484
"19-Jul-2012","EQ","2,635.00","2,665.00","2,630.00","2,627.85","2,658.70","2,652.70","2,645.82","2,928.00","2,015.00",18736,"49,572,135.05",1749
"18-Jul-2012","EQ","2,587.05","2,644.10","2,576.50","2,586.30","2,619.00","2,627.85","2,613.20","2,928.00","2,015.00",41585,"108,669,752.75",3890
"17-Jul-2012","EQ","2,599.90","2,614.65","2,571.90","2,598.55","2,585.00","2,586.30","2,591.37","2,928.00","2,015.00",26047,"67,497,319.75",2692
"16-Jul-2012","EQ","2,638.40","2,656.20","2,575.20","2,638.55","2,589.00","2,598.55","2,634.19","2,928.00","2,015.00",30084,"79,246,930.20",2041
"13-Jul-2012","EQ","2,650.00","2,669.90","2,631.10","2,643.75","2,648.90","2,638.55","2,645.97","2,928.00","2,015.00",15754,"41,684,683.60",1579
"12-Jul-2012","EQ","2,630.00","2,653.00","2,620.00","2,635.20","2,647.30","2,643.75","2,639.96","2,928.00","2,015.00",15287,"40,357,088.65",1868
"11-Jul-2012","EQ","2,650.00","2,671.00","2,621.55","2,647.25","2,630.00","2,635.20","2,650.86","2,928.00","2,015.00",65300,"173,101,029.00",6423
"10-Jul-2012","EQ","2,627.00","2,657.45","2,606.85","2,633.95","2,645.00","2,647.25","2,641.27","2,928.00","2,015.00",66583,"175,863,603.30",6669
"09-Jul-2012","EQ","2,672.00","2,672.00","2,597.00","2,677.10","2,627.00","2,633.95","2,632.97","2,928.00","2,015.00",56172,"147,899,152.65",6093
"06-Jul-2012","EQ","2,679.00","2,698.55","2,657.10","2,663.55","2,667.00","2,677.10","2,677.47","2,928.00","2,015.00",126021,"337,417,389.80",7043
"05-Jul-2012","EQ","2,680.00","2,700.00","2,653.05","2,677.80","2,660.00","2,663.55","2,675.03","2,928.00","2,015.00",91220,"244,015,816.30",5844
"04-Jul-2012","EQ","2,698.00","2,698.90","2,659.35","2,697.05","2,677.00","2,677.80","2,678.36","2,928.00","2,015.00",64091,"171,658,686.00",5290
"03-Jul-2012","EQ","2,729.05","2,729.05","2,673.00","2,717.15","2,682.50","2,697.05","2,688.98","2,928.00","2,015.00",116342,"312,841,377.10",7833
"02-Jul-2012","EQ","2,641.00","2,755.00","2,622.10","2,640.90","2,697.85","2,717.15","2,691.20","2,928.00","2,015.00",83398,"224,440,489.40",7522
"29-Jun-2012","EQ","2,580.95","2,662.50","2,575.95","2,573.85","2,648.00","2,640.90","2,630.23","2,928.00","2,015.00",85596,"225,136,903.75",5145
"28-Jun-2012","EQ","2,577.60","2,600.00","2,552.00","2,562.40","2,565.00","2,573.85","2,577.72","2,928.00","2,015.00",58847,"151,691,363.70",5322
"27-Jun-2012","EQ","2,545.00","2,688.00","2,521.15","2,535.20","2,557.00","2,562.40","2,570.85","2,928.00","2,015.00",90379,"232,350,409.80",7588
"26-Jun-2012","EQ","2,469.90","2,546.00","2,469.90","2,469.45","2,545.00","2,535.20","2,518.55","2,928.00","2,015.00",61165,"154,046,909.20",5494
"25-Jun-2012","EQ","2,526.70","2,540.00","2,460.85","2,526.70","2,461.55","2,469.45","2,508.33","2,928.00","2,015.00",56767,"142,390,335.40",4815
"22-Jun-2012","EQ","2,444.00","2,534.00","2,403.90","2,504.00","2,511.05","2,526.70","2,495.30","2,928.00","1,981.90",116361,"290,355,837.25",10145
"21-Jun-2012","EQ","2,490.00","2,513.85","2,470.05","2,499.70","2,509.00","2,504.00","2,493.29","2,928.00","1,981.90",59458,"148,245,891.30",3786
"20-Jun-2012","EQ","2,437.05","2,524.00","2,437.05","2,479.55","2,490.00","2,499.70","2,491.56","2,928.00","1,981.90",112888,"281,267,744.50",6735
"19-Jun-2012","EQ","2,431.05","2,505.00","2,429.90","2,446.85","2,485.00","2,479.55","2,480.26","2,928.00","1,981.90",100869,"250,181,345.95",7037
"18-Jun-2012","EQ","2,489.00","2,525.00","2,431.00","2,485.80","2,459.00","2,446.85","2,466.10","2,928.00","1,981.90",41910,"103,354,067.85",4789
"15-Jun-2012","EQ","2,348.00","2,507.00","2,348.00","2,346.45","2,481.30","2,485.80","2,441.62","2,928.00","1,981.90",81579,"199,184,551.10",6824
"14-Jun-2012","EQ","2,385.00","2,397.95","2,337.00","2,372.75","2,341.00","2,346.45","2,352.28","2,928.00","1,981.90",61177,"143,905,217.65",3236
"13-Jun-2012","EQ","2,385.00","2,396.00","2,360.00","2,381.40","2,375.05","2,372.75","2,378.52","2,928.00","1,981.90",29887,"71,086,942.10",2880
"12-Jun-2012","EQ","2,345.00","2,390.00","2,310.00","2,340.20","2,385.00","2,381.40","2,362.48","2,928.00","1,981.90",37911,"89,563,954.45",3766
"11-Jun-2012","EQ","2,320.00","2,355.80","2,320.00","2,307.50","2,343.30","2,340.20","2,339.19","2,928.00","1,981.90",55161,"129,032,099.95",3475
"08-Jun-2012","EQ","2,305.50","2,324.95","2,261.35","2,309.90","2,311.00","2,307.50","2,290.70","2,928.00","1,981.90",74241,"170,063,960.30",6726
"07-Jun-2012","EQ","2,350.00","2,350.00","2,301.00","2,331.95","2,310.00","2,309.90","2,315.73","2,928.00","1,981.90",87280,"202,117,266.05",5316
"06-Jun-2012","EQ","2,323.50","2,352.00","2,280.10","2,311.25","2,321.00","2,331.95","2,315.69","2,928.00","1,981.90",86156,"199,510,614.80",7044
"05-Jun-2012","EQ","2,258.40","2,320.00","2,252.05","2,241.95","2,303.00","2,311.25","2,294.21","2,928.00","1,981.90",67208,"154,189,129.50",7115
"04-Jun-2012","EQ","2,238.95","2,275.15","2,210.00","2,246.00","2,250.05","2,241.95","2,234.52","2,928.00","1,981.90",50810,"113,536,163.40",4526
"01-Jun-2012","EQ","2,301.00","2,329.95","2,239.00","2,306.00","2,250.00","2,246.00","2,279.62","2,928.00","1,981.90",50397,"114,885,809.70",5950
"31-May-2012","EQ","2,356.05","2,384.90","2,290.30","2,359.70","2,320.00","2,306.00","2,318.87","2,928.00","1,981.90",134616,"312,157,557.70",8699
"30-May-2012","EQ","2,393.90","2,393.90","2,350.10","2,385.20","2,356.05","2,359.70","2,364.38","2,928.00","1,981.90",38940,"92,069,125.80",4273
"29-May-2012","EQ","2,400.25","2,433.00","2,370.00","2,412.05","2,375.00","2,385.20","2,392.84","2,928.00","1,981.90",30574,"73,158,557.40",4043
"28-May-2012","EQ","2,392.00","2,428.95","2,387.55","2,374.50","2,419.95","2,412.05","2,409.41","2,928.00","1,981.90",36678,"88,372,430.85",3927
"25-May-2012","EQ","2,378.00","2,398.00","2,352.00","2,393.95","2,393.00","2,374.50","2,367.54","2,928.00","1,981.90",35985,"85,195,852.45",3968
"24-May-2012","EQ","2,371.00","2,410.00","2,352.00","2,382.45","2,400.00","2,393.95","2,376.64","2,928.00","1,981.90",27971,"66,476,884.35",3465
"23-May-2012","EQ","2,371.00","2,407.00","2,341.00","2,392.60","2,365.25","2,382.45","2,391.46","2,928.00","1,981.90",165325,"395,367,555.40",6803
"22-May-2012","EQ","2,426.00","2,447.40","2,364.80","2,408.60","2,378.15","2,392.60","2,399.95","2,928.00","1,981.90",85585,"205,399,965.60",7977
"21-May-2012","EQ","2,383.00","2,417.95","2,370.85","2,370.40","2,405.40","2,408.60","2,400.25","2,928.00","1,981.90",20849,"50,042,886.45",2168
"18-May-2012","EQ","2,289.90","2,393.00","2,274.10","2,307.90","2,393.00","2,370.40","2,335.47","2,928.00","1,981.90",42938,"100,280,564.90",4817
"17-May-2012","EQ","2,328.00","2,334.00","2,300.00","2,331.25","2,308.15","2,307.90","2,311.51","2,928.00","1,981.90",34495,"79,735,654.65",3214
"16-May-2012","EQ","2,350.10","2,372.20","2,301.00","2,362.10","2,331.00","2,331.25","2,329.89","2,928.00","1,981.90",39537,"92,116,760.00",3839
"15-May-2012","EQ","2,322.05","2,385.00","2,290.00","2,335.10","2,385.00","2,362.10","2,350.35","2,928.00","1,981.90",27699,"65,102,445.85",3053
"14-May-2012","EQ","2,381.10","2,385.05","2,317.95","2,390.85","2,335.00","2,335.10","2,345.60","2,928.00","1,981.90",39200,"91,947,460.45",3248
"11-May-2012","EQ","2,454.25","2,491.00","2,372.20","2,477.50","2,383.40","2,390.85","2,423.04","2,928.00","1,981.90",55206,"133,766,614.20",4142
"10-May-2012","EQ","2,462.95","2,500.00","2,455.00","2,462.95","2,475.00","2,477.50","2,478.58","2,928.00","1,981.90",26827,"66,492,935.10",2298
"09-May-2012","EQ","2,423.00","2,482.00","2,385.05","2,472.75","2,470.00","2,462.95","2,445.62","2,928.00","1,981.90",81373,"199,007,090.80",4645
"08-May-2012","EQ","2,500.00","2,527.80","2,453.95","2,492.00","2,477.00","2,472.75","2,475.19","2,928.00","1,981.90",51811,"128,242,309.75",2959
"07-May-2012","EQ","2,378.75","2,524.00","2,318.05","2,418.10","2,517.85","2,492.00","2,399.37","2,928.00","1,981.90",55358,"132,824,258.10",5283
"04-May-2012","EQ","2,474.95","2,475.00","2,402.05","2,475.50","2,408.00","2,418.10","2,442.33","2,928.00","1,981.90",23957,"58,511,002.35",2778
"03-May-2012","EQ","2,501.00","2,518.65","2,468.00","2,507.65","2,479.00","2,475.50","2,480.06","2,928.00","1,981.90",28287,"70,153,505.45",3007
"02-May-2012","EQ","2,550.05","2,597.00","2,492.45","2,564.45","2,510.00","2,507.65","2,545.10","2,928.00","1,981.90",39276,"99,961,517.65",3240
"30-Apr-2012","EQ","2,530.00","2,582.05","2,525.00","2,521.10","2,560.35","2,564.45","2,565.18","2,928.00","1,981.90",38948,"99,908,747.05",5467
"28-Apr-2012","EQ","2,533.70","2,540.00","2,510.30","2,533.70","2,525.00","2,521.10","2,526.36","2,928.00","1,981.90",1118,"2,824,471.95",189
"27-Apr-2012","EQ","2,519.90","2,549.00","2,475.00","2,508.90","2,529.10","2,533.70","2,514.59","2,928.00","1,981.90",48551,"122,086,052.30",6485
"26-Apr-2012","EQ","2,526.00","2,574.00","2,482.65","2,521.95","2,495.00","2,508.90","2,527.50","2,928.00","1,981.90",89557,"226,355,268.45",4860
"25-Apr-2012","EQ","2,538.00","2,554.25","2,482.00","2,538.80","2,526.00","2,521.95","2,509.94","2,928.00","1,981.90",26881,"67,469,668.30",3043
"24-Apr-2012","EQ","2,586.00","2,612.00","2,531.00","2,584.70","2,532.00","2,538.80","2,571.47","2,928.00","1,981.90",31311,"80,515,429.50",2644
"23-Apr-2012","EQ","2,650.95","2,668.90","2,575.00","2,661.70","2,585.00","2,584.70","2,602.27","2,928.00","1,981.90",37858,"98,516,840.60",4307
"20-Apr-2012","EQ","2,667.80","2,668.00","2,636.95","2,668.15","2,660.00","2,661.70","2,656.51","2,928.00","1,981.90",87495,"232,431,568.05",3988
"19-Apr-2012","EQ","2,671.00","2,685.40","2,642.55","2,665.40","2,660.00","2,668.15","2,660.36","2,928.00","1,981.90",47210,"125,595,629.85",2630
"18-Apr-2012","EQ","2,665.25","2,688.00","2,657.00","2,662.80","2,663.00","2,665.40","2,667.76","2,928.00","1,981.90",54026,"144,128,352.70",4306
"17-Apr-2012","EQ","2,608.70","2,674.00","2,540.00","2,608.65","2,654.10","2,662.80","2,624.47","2,928.00","1,981.90",50631,"132,879,409.30",4743
"16-Apr-2012","EQ","2,640.00","2,654.00","2,595.10","2,640.35","2,603.00","2,608.65","2,622.36","2,928.00","1,981.90",28192,"73,929,483.10",2461
"13-Apr-2012","EQ","2,599.10","2,668.00","2,599.10","2,588.25","2,631.00","2,640.35","2,646.25","2,928.00","1,981.90",63565,"168,209,081.75",4288
"12-Apr-2012","EQ","2,555.05","2,598.00","2,555.05","2,573.30","2,582.00","2,588.25","2,581.20","2,928.00","1,981.90",36545,"94,330,095.20",2674
