"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Sep-2010","EQ","1,260.00","1,298.60","1,249.25","1,256.95","1,285.00","1,288.85","1,280.91","1,301.90","652.65",1778711,"2,278,362,974.60",
"17-Sep-2010","EQ","1,205.15","1,265.00","1,200.20","1,196.80","1,265.00","1,256.95","1,240.00","1,301.90","652.65",1830594,"2,269,930,347.65",
"16-Sep-2010","EQ","1,226.80","1,234.00","1,193.10","1,230.25","1,198.45","1,196.80","1,214.16","1,301.90","652.65",871466,"1,058,100,812.85",
"15-Sep-2010","EQ","1,221.50","1,239.50","1,215.45","1,216.25","1,230.20","1,230.25","1,229.80","1,301.90","652.65",715790,"880,280,013.85",
"14-Sep-2010","EQ","1,250.00","1,250.00","1,209.00","1,238.25","1,218.00","1,216.25","1,226.58","1,301.90","652.65",1066570,"1,308,235,506.70",
"13-Sep-2010","EQ","1,226.40","1,246.70","1,223.35","1,217.05","1,240.00","1,238.25","1,237.60","1,301.90","652.65",915592,"1,133,133,929.60",
"09-Sep-2010","EQ","1,219.00","1,227.00","1,203.30","1,215.85","1,216.35","1,217.05","1,214.25","1,301.90","652.65",704410,"855,329,963.20",
"08-Sep-2010","EQ","1,201.00","1,229.50","1,201.00","1,219.20","1,219.00","1,215.85","1,217.20","1,301.90","652.65",992357,"1,207,899,437.90",
"07-Sep-2010","EQ","1,197.00","1,226.90","1,197.00","1,196.65","1,220.70","1,219.20","1,217.56","1,301.90","652.65",1698510,"2,068,040,418.60",
"06-Sep-2010","EQ","1,171.00","1,209.70","1,168.35","1,164.25","1,196.20","1,196.65","1,191.47","1,301.90","652.65",1311663,"1,562,809,313.20",
"03-Sep-2010","EQ","1,190.00","1,192.00","1,161.10","1,178.80","1,167.10","1,164.25","1,175.85","1,301.90","652.65",766107,"900,829,925.45",
"02-Sep-2010","EQ","1,185.00","1,198.50","1,176.00","1,173.15","1,176.00","1,178.80","1,188.28","1,301.90","652.65",1038162,"1,233,629,331.35",
"01-Sep-2010","EQ","1,140.00","1,180.90","1,133.15","1,131.25","1,179.90","1,173.15","1,152.09","1,301.90","652.65",1301859,"1,499,863,125.20",
"31-Aug-2010","EQ","1,133.00","1,145.00","1,116.80","1,139.85","1,129.00","1,131.25","1,129.95","1,301.90","652.65",670364,"757,479,498.65",
"30-Aug-2010","EQ","1,116.35","1,149.70","1,116.00","1,114.10","1,146.00","1,139.85","1,134.01","1,301.90","652.65",724755,"821,877,736.80",
"27-Aug-2010","EQ","1,124.00","1,144.90","1,110.00","1,125.75","1,114.25","1,114.10","1,128.66","1,301.90","652.65",579636,"654,213,253.55",
"26-Aug-2010","EQ","1,152.50","1,155.00","1,119.10","1,148.60","1,126.00","1,125.75","1,134.89","1,301.90","652.65",997262,"1,131,778,660.15",
"25-Aug-2010","EQ","1,160.00","1,163.50","1,138.50","1,159.85","1,143.95","1,148.60","1,149.59","1,301.90","652.65",1011435,"1,162,731,034.65",
"24-Aug-2010","EQ","1,163.20","1,169.95","1,145.15","1,160.15","1,155.30","1,159.85","1,156.44","1,301.90","652.65",730973,"845,326,595.95",
"23-Aug-2010","EQ","1,143.40","1,163.90","1,138.10","1,138.40","1,159.00","1,160.15","1,154.54","1,301.90","652.65",857239,"989,719,851.55",
"20-Aug-2010","EQ","1,127.00","1,144.90","1,120.75","1,132.05","1,137.00","1,138.40","1,136.87","1,301.90","652.65",635390,"722,356,623.25",
"19-Aug-2010","EQ","1,130.00","1,149.00","1,125.00","1,127.05","1,130.00","1,132.05","1,137.58","1,301.90","652.65",1008516,"1,147,263,342.35",
"18-Aug-2010","EQ","1,111.00","1,131.00","1,104.35","1,110.80","1,129.35","1,127.05","1,117.71","1,301.90","652.65",712059,"795,877,192.65",
"17-Aug-2010","EQ","1,112.60","1,119.65","1,100.70","1,106.40","1,114.05","1,110.80","1,111.47","1,301.90","652.65",774927,"861,308,641.10",
"16-Aug-2010","EQ","1,118.50","1,130.40","1,101.25","1,113.85","1,103.50","1,106.40","1,116.88","1,301.90","652.65",1030568,"1,151,023,784.70",
"13-Aug-2010","EQ","1,115.00","1,125.80","1,105.35","1,110.30","1,114.20","1,113.85","1,116.38","1,301.90","648.05",586470,"654,722,930.55",
"12-Aug-2010","EQ","1,102.00","1,113.50","1,083.60","1,113.00","1,112.00","1,110.30","1,102.00","1,301.90","648.05",1150445,"1,267,787,294.55",
"11-Aug-2010","EQ","1,130.30","1,141.00","1,110.00","1,133.35","1,112.10","1,113.00","1,123.38","1,301.90","648.05",845966,"950,341,499.20",
"10-Aug-2010","EQ","1,128.05","1,143.50","1,121.20","1,126.45","1,137.00","1,133.35","1,134.55","1,301.90","648.05",1295984,"1,470,363,400.60",
"09-Aug-2010","EQ","1,113.10","1,131.80","1,109.45","1,112.90","1,125.00","1,126.45","1,124.75","1,301.90","648.05",949776,"1,068,263,745.85",
"06-Aug-2010","EQ","1,126.85","1,133.55","1,108.35","1,120.70","1,114.00","1,112.90","1,121.82","1,301.90","648.05",1072710,"1,203,390,094.20",
"05-Aug-2010","EQ","1,115.00","1,142.00","1,112.20","1,112.60","1,120.60","1,120.70","1,129.97","1,301.90","648.05",1392472,"1,573,451,964.50",
"04-Aug-2010","EQ","1,132.45","1,132.45","1,100.00","1,128.15","1,113.00","1,112.60","1,110.48","1,301.90","648.05",1183334,"1,314,066,770.80",
"03-Aug-2010","EQ","1,149.90","1,149.90","1,122.50","1,137.10","1,128.35","1,128.15","1,132.30","1,301.90","648.05",726447,"822,559,248.10",
"02-Aug-2010","EQ","1,137.50","1,145.00","1,125.50","1,117.30","1,139.80","1,137.10","1,137.63","1,301.90","648.05",796317,"905,911,079.30",
"30-Jul-2010","EQ","1,130.10","1,145.45","1,105.10","1,140.85","1,118.00","1,117.30","1,132.27","1,301.90","632.10",867508,"982,256,993.95",
"29-Jul-2010","EQ","1,154.00","1,163.90","1,138.00","1,156.85","1,143.00","1,140.85","1,148.13","1,301.90","632.10",1605021,"1,842,771,687.80",
"28-Jul-2010","EQ","1,165.00","1,172.60","1,150.00","1,162.40","1,157.50","1,156.85","1,160.38","1,301.90","632.10",985201,"1,143,211,690.35",
"27-Jul-2010","EQ","1,180.00","1,191.00","1,154.10","1,171.00","1,163.00","1,162.40","1,169.66","1,301.90","632.10",3398252,"3,974,787,200.05",
"26-Jul-2010","EQ","1,205.00","1,206.35","1,162.05","1,197.65","1,169.45","1,171.00","1,180.36","1,301.90","632.10",1318831,"1,556,694,401.50",
"23-Jul-2010","EQ","1,220.00","1,230.50","1,191.00","1,200.55","1,194.45","1,197.65","1,211.20","1,301.90","587.70",3083866,"3,735,189,255.40",
"22-Jul-2010","EQ","1,173.00","1,208.00","1,161.05","1,175.40","1,205.00","1,200.55","1,187.65","1,301.90","587.70",3012928,"3,578,298,315.60",
"21-Jul-2010","EQ","1,128.50","1,179.00","1,125.30","1,122.30","1,179.00","1,175.40","1,163.92","1,301.90","587.70",2587206,"3,011,289,822.15",
"20-Jul-2010","EQ","1,106.25","1,133.90","1,102.10","1,102.40","1,117.80","1,122.30","1,122.67","1,301.90","587.70",1948216,"2,187,206,716.80",
"19-Jul-2010","EQ","1,089.70","1,112.00","1,089.70","1,101.20","1,105.85","1,102.40","1,103.54","1,301.90","587.70",822051,"907,164,149.55",
"16-Jul-2010","EQ","1,102.00","1,109.65","1,091.45","1,096.35","1,100.05","1,101.20","1,100.70","1,301.90","475.10",1068911,"1,176,549,540.60",
"15-Jul-2010","EQ","1,083.00","1,101.90","1,076.85","1,082.30","1,097.95","1,096.35","1,090.54","1,301.90","475.10",1144315,"1,247,922,487.80",
"14-Jul-2010","EQ","1,109.95","1,125.00","1,079.20","1,101.15","1,081.30","1,082.30","1,098.04","1,301.90","475.10",1196697,"1,314,022,407.85",
"13-Jul-2010","EQ","1,075.00","1,107.90","1,071.20","1,082.35","1,098.55","1,101.15","1,093.74","1,301.90","475.10",1727355,"1,889,270,978.80",
"12-Jul-2010","EQ","1,085.00","1,180.00","1,075.10","1,081.80","1,081.85","1,082.35","1,086.85","1,301.90","475.10",1061665,"1,153,870,124.20",
"09-Jul-2010","EQ","1,075.40","1,094.85","1,075.00","1,074.05","1,079.90","1,081.80","1,084.24","1,301.90","475.10",1171616,"1,270,312,467.75",
"08-Jul-2010","EQ","1,076.00","1,091.45","1,067.10","1,062.75","1,067.10","1,074.05","1,080.78","1,301.90","475.10",1259327,"1,361,050,256.20",
"07-Jul-2010","EQ","1,100.00","1,106.60","1,058.80","1,075.90","1,063.00","1,062.75","1,084.42","1,301.90","475.10",3339227,"3,621,136,570.00",
"06-Jul-2010","EQ","1,030.00","1,079.70","1,028.75","1,028.75","1,074.50","1,075.90","1,060.14","1,301.90","475.10",1666207,"1,766,411,640.40",
"05-Jul-2010","EQ","1,026.80","1,038.00","1,025.05","1,029.75","1,026.60","1,028.75","1,031.68","1,301.90","475.10",501813,"517,711,418.20",
"02-Jul-2010","EQ","1,040.00","1,047.00","1,020.00","1,036.90","1,026.15","1,029.75","1,034.10","1,301.90","475.10",1136673,"1,175,428,562.75",
"01-Jul-2010","EQ","1,054.65","1,055.00","1,033.90","1,061.45","1,036.15","1,036.90","1,042.85","1,301.90","475.10",891429,"929,622,456.25",
"30-Jun-2010","EQ","1,040.00","1,065.00","1,033.30","1,049.55","1,062.00","1,061.45","1,051.76","1,301.90","475.10",986971,"1,038,055,435.65",
"29-Jun-2010","EQ","1,063.20","1,076.00","1,042.05","1,063.20","1,048.50","1,049.55","1,057.27","1,301.90","475.10",1676213,"1,772,207,704.25",
"28-Jun-2010","EQ","1,046.10","1,068.10","1,042.00","1,043.20","1,064.00","1,063.20","1,057.19","1,301.90","475.10",886187,"936,865,381.35",
"25-Jun-2010","EQ","1,051.00","1,063.00","1,039.00","1,056.50","1,045.00","1,043.20","1,051.22","1,301.90","475.10",966674,"1,016,185,012.45",
"24-Jun-2010","EQ","1,072.00","1,078.00","1,048.70","1,067.00","1,051.15","1,056.50","1,064.27","1,301.90","475.10",1786946,"1,901,791,810.20",
"23-Jun-2010","EQ","1,065.00","1,087.00","1,059.00","1,070.70","1,068.00","1,067.00","1,069.69","1,301.90","475.10",2030432,"2,171,933,393.35",
"22-Jun-2010","EQ","1,088.00","1,093.00","1,067.35","1,096.90","1,070.00","1,070.70","1,078.31","1,301.90","475.10",1125039,"1,213,140,418.80",
"21-Jun-2010","EQ","1,054.70","1,103.20","1,052.25","1,038.90","1,093.80","1,096.90","1,087.19","1,301.90","475.10",2210206,"2,402,903,346.85",
"18-Jun-2010","EQ","1,045.00","1,055.20","1,031.20","1,049.10","1,036.00","1,038.90","1,042.83","1,301.90","475.10",1680303,"1,752,274,659.80",
"17-Jun-2010","EQ","1,057.40","1,062.00","1,036.50","1,057.25","1,049.00","1,049.10","1,049.44","1,301.90","475.10",1194922,"1,254,001,778.25",
"16-Jun-2010","EQ","1,070.00","1,078.00","1,051.50","1,063.65","1,052.00","1,057.25","1,066.72","1,301.90","475.10",1372755,"1,464,340,414.85",
"15-Jun-2010","EQ","1,045.00","1,069.30","1,036.00","1,043.75","1,061.00","1,063.65","1,057.10","1,301.90","475.10",2362911,"2,497,835,617.25",
"14-Jun-2010","EQ","1,046.90","1,051.00","1,037.15","1,039.25","1,040.75","1,043.75","1,044.92","1,301.90","475.10",1110210,"1,160,081,119.05",
"11-Jun-2010","EQ","1,055.45","1,066.15","1,033.30","1,050.45","1,034.30","1,039.25","1,046.30","1,301.90","475.10",1924048,"2,013,134,893.60",
"10-Jun-2010","EQ","1,032.00","1,054.20","1,020.05","1,027.15","1,049.00","1,050.45","1,036.32","1,301.90","475.10",1721434,"1,783,948,484.10",
"09-Jun-2010","EQ","1,012.05","1,043.75","1,012.05","1,012.05","1,029.00","1,027.15","1,028.96","1,301.90","475.10",2335347,"2,402,982,965.90",
"08-Jun-2010","EQ","1,035.00","1,045.00","1,001.00","1,031.90","1,014.00","1,012.05","1,027.17","1,301.90","475.10",2397875,"2,463,029,334.70",
"07-Jun-2010","EQ","1,064.45","1,064.45","1,016.80","1,075.85","1,042.00","1,031.90","1,034.92","1,301.90","475.10",1677351,"1,735,922,618.80",
"04-Jun-2010","EQ","1,075.00","1,083.00","1,050.10","1,070.15","1,073.00","1,075.85","1,070.16","1,301.90","475.10",1478644,"1,582,385,339.60",
"03-Jun-2010","EQ","1,070.00","1,095.00","1,065.00","1,053.95","1,065.40","1,070.15","1,080.44","1,301.90","475.10",2257028,"2,438,575,117.70",
"02-Jun-2010","EQ","1,058.00","1,062.05","1,030.00","1,054.00","1,054.05","1,053.95","1,044.75","1,301.90","475.10",3430127,"3,583,616,381.75",
"01-Jun-2010","EQ","1,090.00","1,118.35","1,045.30","1,108.05","1,055.25","1,054.00","1,084.33","1,301.90","475.10",2670571,"2,895,784,201.85",
"31-May-2010","EQ","1,103.00","1,113.00","1,070.00","1,100.05","1,103.20","1,108.05","1,088.12","1,301.90","475.10",1953656,"2,125,818,092.10",
"28-May-2010","EQ","1,095.00","1,115.50","1,085.65","1,075.20","1,091.90","1,100.05","1,101.57","1,301.90","475.10",2293165,"2,526,084,140.30",
"27-May-2010","EQ","1,060.00","1,090.00","1,022.80","1,050.35","1,083.00","1,075.20","1,051.64","1,301.90","475.10",2534690,"2,665,570,904.80",
"26-May-2010","EQ","1,005.00","1,063.00","1,005.00","994.40","1,053.90","1,050.35","1,027.34","1,301.90","475.10",2672136,"2,745,181,298.80",
"25-May-2010","EQ","1,038.00","1,039.70","983.20","1,055.35","985.70","994.40","1,013.85","1,301.90","475.10",2877819,"2,917,691,101.95",
"24-May-2010","EQ","1,105.00","1,124.45","1,044.30","1,084.60","1,048.25","1,055.35","1,087.28","1,301.90","475.10",1573811,"1,711,173,393.80",
"21-May-2010","EQ","1,025.00","1,093.80","1,018.25","1,066.95","1,078.00","1,084.60","1,058.05","1,301.90","410.00",2237634,"2,367,535,875.00",
"20-May-2010","EQ","1,092.35","1,099.70","1,046.50","1,081.85","1,068.00","1,066.95","1,073.41","1,301.90","410.00",2514978,"2,699,592,755.50",
"19-May-2010","EQ","1,137.00","1,140.00","1,065.05","1,150.25","1,067.00","1,081.85","1,104.12","1,301.90","410.00",2320665,"2,562,296,412.00",
"18-May-2010","EQ","1,168.80","1,185.00","1,140.10","1,171.10","1,150.00","1,150.25","1,163.90","1,301.90","410.00",2243524,"2,611,227,671.15",
"17-May-2010","EQ","1,179.00","1,182.50","1,137.45","1,196.20","1,164.70","1,171.10","1,160.82","1,301.90","410.00",1808843,"2,099,735,337.15",
"14-May-2010","EQ","1,236.65","1,262.65","1,182.10","1,261.05","1,188.00","1,196.20","1,234.78","1,301.90","380.00",3377238,"4,170,132,078.00",
"13-May-2010","EQ","1,249.90","1,271.00","1,231.00","1,232.70","1,270.00","1,261.05","1,252.00","1,301.90","380.00",2838301,"3,553,560,335.60",
"12-May-2010","EQ","1,205.05","1,236.60","1,187.15","1,201.05","1,233.00","1,232.70","1,215.16","1,301.90","380.00",2295847,"2,789,818,718.35",
"11-May-2010","EQ","1,215.00","1,225.00","1,144.95","1,211.85","1,191.10","1,201.05","1,202.05","1,301.90","380.00",2504360,"3,010,358,810.65",
"10-May-2010","EQ","1,143.00","1,222.00","1,135.00","1,121.30","1,220.00","1,211.85","1,185.56","1,301.90","380.00",2444777,"2,898,430,945.90",
"07-May-2010","EQ","1,124.00","1,137.80","1,101.00","1,154.85","1,120.20","1,121.30","1,122.90","1,301.90","346.20",1783321,"2,002,495,060.75",
"06-May-2010","EQ","1,144.00","1,169.00","1,123.50","1,156.05","1,159.30","1,154.85","1,149.07","1,301.90","346.20",2130372,"2,447,941,951.95",
"05-May-2010","EQ","1,128.00","1,164.80","1,088.35","1,144.10","1,164.80","1,156.05","1,121.82","1,301.90","346.20",3327935,"3,733,350,811.45",
"04-May-2010","EQ","1,237.70","1,237.70","1,138.40","1,221.85","1,142.00","1,144.10","1,185.51","1,301.90","346.20",2222245,"2,634,504,278.90",
"03-May-2010","EQ","1,224.00","1,237.00","1,208.70","1,227.60","1,226.00","1,221.85","1,222.31","1,301.90","346.20",1613301,"1,971,949,893.70",
"30-Apr-2010","EQ","1,245.00","1,253.20","1,219.20","1,232.45","1,231.00","1,227.60","1,231.63","1,301.90","311.30",1594513,"1,963,848,303.40",
"29-Apr-2010","EQ","1,185.00","1,238.00","1,180.20","1,177.65","1,235.00","1,232.45","1,218.76","1,301.90","311.30",1717445,"2,093,153,773.65",
"28-Apr-2010","EQ","1,185.00","1,192.90","1,170.00","1,204.80","1,180.35","1,177.65","1,179.62","1,301.90","311.30",1075655,"1,268,863,293.35",
"27-Apr-2010","EQ","1,220.00","1,223.40","1,200.50","1,212.40","1,204.05","1,204.80","1,210.08","1,301.90","311.30",884598,"1,070,437,815.70",
"26-Apr-2010","EQ","1,206.00","1,230.90","1,202.05","1,198.25","1,212.60","1,212.40","1,217.26","1,301.90","311.30",1358257,"1,653,349,530.60",
"23-Apr-2010","EQ","1,209.00","1,214.25","1,182.05","1,204.35","1,199.00","1,198.25","1,194.94","1,301.90","306.15",1508236,"1,802,254,741.25",
"22-Apr-2010","EQ","1,226.00","1,234.25","1,195.00","1,225.25","1,198.50","1,204.35","1,215.25","1,301.90","306.15",1318941,"1,602,842,142.25",
"21-Apr-2010","EQ","1,229.70","1,245.30","1,220.10","1,224.70","1,223.00","1,225.25","1,232.04","1,301.90","306.15",844302,"1,040,212,640.70",
"20-Apr-2010","EQ","1,228.10","1,252.00","1,219.00","1,225.95","1,228.50","1,224.70","1,234.23","1,301.90","306.15",1548359,"1,911,025,982.15",
"19-Apr-2010","EQ","1,275.00","1,279.70","1,220.00","1,288.90","1,222.25","1,225.95","1,240.70","1,301.90","306.15",1726531,"2,142,099,930.40",
"16-Apr-2010","EQ","1,270.00","1,301.90","1,264.65","1,265.00","1,288.00","1,288.90","1,285.41","1,301.90","306.15",1219845,"1,568,002,543.95",
"15-Apr-2010","EQ","1,273.00","1,288.00","1,261.00","1,268.05","1,267.75","1,265.00","1,276.61","1,300.00","306.15",1224928,"1,563,754,875.20",
"13-Apr-2010","EQ","1,229.95","1,273.35","1,223.80","1,230.45","1,265.00","1,268.05","1,254.22","1,300.00","306.15",1708862,"2,143,284,550.70",
"12-Apr-2010","EQ","1,236.00","1,244.00","1,218.10","1,227.75","1,231.15","1,230.45","1,231.24","1,300.00","306.15",1105214,"1,360,787,286.50",
